datetime,open,high,low,close,volume
2025-10-23 14:43:00,2.3982,2.3994,2.3975,2.3991,354707.2
2025-10-23 14:44:00,2.3991,2.4005,2.3988,2.3988,143130.8
2025-10-23 14:45:00,2.3988,2.3997,2.3965,2.3993,665071.2
2025-10-23 14:46:00,2.3993,2.4009,2.3991,2.4001,210547.8
2025-10-23 14:47:00,2.4,2.4016,2.3999,2.4014,226556.8
2025-10-23 14:48:00,2.4014,2.4037,2.4013,2.4028,152306.0
2025-10-23 14:49:00,2.4028,2.403,2.4016,2.4019,112747.4
2025-10-23 14:50:00,2.4019,2.402,2.4003,2.4015,222790.6
2025-10-23 14:51:00,2.4014,2.4015,2.3993,2.401,148728.2
2025-10-23 14:52:00,2.401,2.401,2.3986,2.3991,157158.3
2025-10-23 14:53:00,2.399,2.399,2.3966,2.3988,233213.4
2025-10-23 14:54:00,2.3987,2.399,2.3974,2.3976,141452.9
2025-10-23 14:55:00,2.3976,2.399,2.3975,2.3984,89627.4
2025-10-23 14:56:00,2.3984,2.3984,2.3963,2.3972,217206.2
2025-10-23 14:57:00,2.3972,2.4009,2.3964,2.4006,194207.3
2025-10-23 14:58:00,2.4006,2.4013,2.4002,2.401,103547.3
2025-10-23 14:59:00,2.401,2.4015,2.4005,2.4014,73906.0
2025-10-23 15:00:00,2.4014,2.403,2.4014,2.403,221640.0
2025-10-23 15:01:00,2.403,2.4033,2.4002,2.401,245090.2
2025-10-23 15:02:00,2.401,2.4012,2.399,2.3992,151981.9
2025-10-23 15:03:00,2.3992,2.4015,2.3991,2.4015,149652.4
2025-10-23 15:04:00,2.4015,2.4015,2.3996,2.3996,184904.2
2025-10-23 15:05:00,2.3997,2.4011,2.3991,2.4005,166842.6
2025-10-23 15:06:00,2.4005,2.4039,2.3977,2.4033,823362.3
2025-10-23 15:07:00,2.4033,2.4046,2.4024,2.4036,181334.6
2025-10-23 15:08:00,2.4036,2.406,2.4032,2.4046,207665.7
2025-10-23 15:09:00,2.4047,2.4131,2.4044,2.4128,1712914.5
2025-10-23 15:10:00,2.4128,2.4168,2.4124,2.4156,2403213.3
2025-10-23 15:11:00,2.4155,2.4176,2.4133,2.4135,914624.5
2025-10-23 15:12:00,2.4134,2.414,2.4109,2.4114,851456.6
2025-10-23 15:13:00,2.4115,2.4122,2.409,2.4096,421594.3
2025-10-23 15:14:00,2.4096,2.4111,2.4085,2.4111,438316.4
2025-10-23 15:15:00,2.4111,2.4137,2.4111,2.4123,482049.6
2025-10-23 15:16:00,2.4122,2.4122,2.4082,2.4083,441003.5
2025-10-23 15:17:00,2.4083,2.4099,2.4071,2.4071,442392.6
2025-10-23 15:18:00,2.4072,2.4072,2.4004,2.405,735265.4
2025-10-23 15:19:00,2.4049,2.4058,2.4038,2.4048,259714.0
2025-10-23 15:20:00,2.4047,2.4055,2.4016,2.4031,336422.2
2025-10-23 15:21:00,2.403,2.4035,2.4008,2.4008,254047.0
2025-10-23 15:22:00,2.4007,2.4052,2.4007,2.4049,324271.4
2025-10-23 15:23:00,2.4049,2.4051,2.4034,2.4051,300799.7
2025-10-23 15:24:00,2.405,2.4059,2.4043,2.405,251861.7
2025-10-23 15:25:00,2.405,2.4057,2.4032,2.4044,181354.8
2025-10-23 15:26:00,2.4044,2.4071,2.4043,2.4051,261869.7
2025-10-23 15:27:00,2.4051,2.4073,2.403,2.4064,263015.8
2025-10-23 15:28:00,2.4063,2.409,2.4061,2.4089,245232.5
2025-10-23 15:29:00,2.4089,2.411,2.4085,2.4097,212096.4
2025-10-23 15:30:00,2.4096,2.4109,2.4092,2.4093,347718.0
2025-10-23 15:31:00,2.4093,2.4126,2.4093,2.4117,186197.8
2025-10-23 15:32:00,2.4116,2.415,2.4116,2.4149,574107.6
2025-10-23 15:33:00,2.4148,2.4183,2.414,2.4169,742735.7
2025-10-23 15:34:00,2.417,2.4185,2.4159,2.416,841533.6
2025-10-23 15:35:00,2.416,2.4164,2.4138,2.414,392429.7
2025-10-23 15:36:00,2.414,2.4157,2.411,2.411,732268.0
2025-10-23 15:37:00,2.411,2.4116,2.4096,2.4097,292398.3
2025-10-23 15:38:00,2.4097,2.4125,2.4093,2.4117,314736.8
2025-10-23 15:39:00,2.4117,2.4117,2.4099,2.4099,207957.4
2025-10-23 15:40:00,2.41,2.4113,2.4093,2.4112,226868.3
2025-10-23 15:41:00,2.4113,2.4135,2.4107,2.4133,285547.3
2025-10-23 15:42:00,2.4133,2.4135,2.4112,2.4125,133284.4
2025-10-23 15:43:00,2.4124,2.4126,2.4082,2.4088,200514.7
2025-10-23 15:44:00,2.4088,2.4091,2.4044,2.4063,381754.8
2025-10-23 15:45:00,2.4062,2.4079,2.4046,2.4075,534919.9
2025-10-23 15:46:00,2.4076,2.4092,2.4071,2.4089,579821.7
2025-10-23 15:47:00,2.4089,2.4103,2.4088,2.4094,262283.1
2025-10-23 15:48:00,2.4094,2.412,2.4089,2.4119,272824.8
2025-10-23 15:49:00,2.4118,2.4125,2.4105,2.4123,209507.1
2025-10-23 15:50:00,2.4124,2.4124,2.4098,2.41,200683.4
2025-10-23 15:51:00,2.41,2.4106,2.4086,2.4101,231226.6
2025-10-23 15:52:00,2.4101,2.4102,2.409,2.4092,221104.1
2025-10-23 15:53:00,2.4092,2.414,2.4092,2.412,340174.4
2025-10-23 15:54:00,2.4121,2.4121,2.4092,2.4099,294724.4
2025-10-23 15:55:00,2.4099,2.4114,2.4099,2.4105,164882.4
2025-10-23 15:56:00,2.4104,2.4119,2.4098,2.4107,223585.9
2025-10-23 15:57:00,2.4108,2.411,2.4085,2.4085,173098.6
2025-10-23 15:58:00,2.4086,2.4086,2.4072,2.4072,199747.6
2025-10-23 15:59:00,2.4072,2.4074,2.406,2.4072,281340.1
2025-10-23 16:00:00,2.4072,2.4092,2.4068,2.4086,307933.5
2025-10-23 16:01:00,2.4086,2.4091,2.4072,2.4088,448264.3
2025-10-23 16:02:00,2.4088,2.41,2.4088,2.4098,264579.5
2025-10-23 16:03:00,2.4098,2.4108,2.4097,2.41,171583.3
2025-10-23 16:04:00,2.41,2.41,2.408,2.4085,233112.4
2025-10-23 16:05:00,2.4086,2.409,2.4068,2.4078,158118.5
2025-10-23 16:06:00,2.4078,2.41,2.4076,2.4076,323793.6
2025-10-23 16:07:00,2.4076,2.409,2.4044,2.4044,217550.6
2025-10-23 16:08:00,2.4044,2.4045,2.4022,2.4029,258157.8
2025-10-23 16:09:00,2.4028,2.4032,2.4022,2.403,352397.9
2025-10-23 16:10:00,2.403,2.403,2.4007,2.4023,275500.9
2025-10-23 16:11:00,2.4024,2.4047,2.4023,2.4039,288747.5
2025-10-23 16:12:00,2.4039,2.4066,2.4038,2.4065,259389.5
2025-10-23 16:13:00,2.4064,2.4068,2.4059,2.4063,138359.0
2025-10-23 16:14:00,2.4063,2.4064,2.4046,2.4056,205905.6
2025-10-23 16:15:00,2.4056,2.4085,2.4049,2.4078,239700.2
2025-10-23 16:16:00,2.4077,2.4077,2.4053,2.4063,175244.7
2025-10-23 16:17:00,2.4063,2.4064,2.4042,2.4053,201458.3
2025-10-23 16:18:00,2.4053,2.406,2.4048,2.4056,118019.9
2025-10-23 16:19:00,2.4055,2.4055,2.4042,2.4043,99505.2
2025-10-23 16:20:00,2.4044,2.4048,2.4035,2.4047,218224.5
2025-10-23 16:21:00,2.4048,2.4048,2.4029,2.403,61741.8
2025-10-23 16:22:00,2.4029,2.4029,2.4001,2.4007,456499.9
2025-10-23 16:23:00,2.4007,2.4008,2.398,2.3987,718879.1
2025-10-23 16:24:00,2.3986,2.3989,2.3978,2.398,403689.8
2025-10-23 16:25:00,2.398,2.4,2.3965,2.3997,467884.9
2025-10-23 16:26:00,2.3998,2.3998,2.3971,2.3987,301186.5
2025-10-23 16:27:00,2.3987,2.3999,2.3974,2.3974,209000.9
2025-10-23 16:28:00,2.3975,2.3975,2.3945,2.3971,452288.9
2025-10-23 16:29:00,2.3971,2.3971,2.3953,2.3959,262595.1
2025-10-23 16:30:00,2.3959,2.397,2.3955,2.397,249527.4
2025-10-23 16:31:00,2.397,2.398,2.3969,2.398,196043.4
2025-10-23 16:32:00,2.398,2.3994,2.3976,2.3989,162323.6
2025-10-23 16:33:00,2.3988,2.3991,2.3968,2.3969,164205.0
2025-10-23 16:34:00,2.3969,2.3985,2.3959,2.3959,181479.1
2025-10-23 16:35:00,2.396,2.396,2.3922,2.3923,352164.6
2025-10-23 16:36:00,2.3923,2.3943,2.3922,2.3934,281005.0
2025-10-23 16:37:00,2.3933,2.3943,2.3927,2.3942,298490.9
2025-10-23 16:38:00,2.3942,2.3948,2.3917,2.3925,514304.3
2025-10-23 16:39:00,2.3925,2.3932,2.3915,2.392,327337.1
2025-10-23 16:40:00,2.392,2.3943,2.392,2.3942,292405.0
2025-10-23 16:41:00,2.3942,2.3957,2.3941,2.3948,350731.0
2025-10-23 16:42:00,2.3949,2.3956,2.3945,2.3946,130747.9
2025-10-23 16:43:00,2.3947,2.3955,2.3943,2.3943,138415.5
2025-10-23 16:44:00,2.3944,2.3959,2.3944,2.3953,169161.6
2025-10-23 16:45:00,2.3953,2.398,2.3952,2.3972,150678.5
2025-10-23 16:46:00,2.3972,2.3999,2.3972,2.3997,203774.9
2025-10-23 16:47:00,2.3998,2.3998,2.3965,2.3983,125983.1
2025-10-23 16:48:00,2.3983,2.4,2.3983,2.3996,340766.1
2025-10-23 16:49:00,2.3996,2.3996,2.3984,2.3989,81072.3
2025-10-23 16:50:00,2.3988,2.3999,2.3987,2.3995,230731.6
2025-10-23 16:51:00,2.3996,2.4008,2.3989,2.3993,230148.1
2025-10-23 16:52:00,2.3993,2.4016,2.399,2.4016,184916.9
2025-10-23 16:53:00,2.4016,2.4027,2.4012,2.4025,158715.8
2025-10-23 16:54:00,2.4026,2.4156,2.4025,2.4138,2424271.8
2025-10-23 16:55:00,2.4138,2.4156,2.412,2.4122,1294771.7
2025-10-23 16:56:00,2.4122,2.4125,2.4086,2.4086,643296.1
2025-10-23 16:57:00,2.4086,2.409,2.407,2.4078,451277.6
2025-10-23 16:58:00,2.4078,2.4078,2.4065,2.4066,210514.9
2025-10-23 16:59:00,2.4066,2.4097,2.4066,2.4097,287817.2
2025-10-23 17:00:00,2.4097,2.4102,2.4027,2.4047,1243225.0
2025-10-23 17:01:00,2.4046,2.4061,2.4023,2.4039,956186.8
2025-10-23 17:02:00,2.4039,2.4045,2.4012,2.4028,504942.3
2025-10-23 17:03:00,2.4029,2.4043,2.402,2.4025,454110.0
2025-10-23 17:04:00,2.4025,2.4035,2.4023,2.4025,231441.2
2025-10-23 17:05:00,2.4024,2.403,2.4007,2.4015,428101.7
2025-10-23 17:06:00,2.4015,2.4044,2.4015,2.4032,320606.8
2025-10-23 17:07:00,2.4032,2.4032,2.3992,2.3996,325380.7
2025-10-23 17:08:00,2.3994,2.3995,2.3952,2.3962,866557.3
2025-10-23 17:09:00,2.3962,2.3991,2.3953,2.3987,527197.5
2025-10-23 17:10:00,2.3987,2.4021,2.3979,2.4014,316820.1
2025-10-23 17:11:00,2.4015,2.4026,2.4001,2.4011,677674.4
2025-10-23 17:12:00,2.401,2.4018,2.4004,2.4005,185897.6
2025-10-23 17:13:00,2.4005,2.4005,2.3984,2.3984,220884.6
2025-10-23 17:14:00,2.3985,2.3985,2.3975,2.3981,226304.7
2025-10-23 17:15:00,2.398,2.3984,2.3965,2.3971,228041.5
2025-10-23 17:16:00,2.3972,2.3992,2.3968,2.3992,244578.0
2025-10-23 17:17:00,2.3992,2.3994,2.3985,2.3993,128764.1
2025-10-23 17:18:00,2.3994,2.4024,2.3994,2.4019,265191.9
2025-10-23 17:19:00,2.402,2.403,2.4019,2.4025,89353.5
2025-10-23 17:20:00,2.4026,2.4038,2.4026,2.4036,424031.6
