datetime,open,high,low,close,volume
2025-01-05 22:00:00,5.2349,5.2977,5.2135,5.2455,11386668.8
2025-01-06 00:00:00,5.2459,5.2749,5.135,5.1987,17641354.4
2025-01-06 02:00:00,5.1987,5.325,5.197,5.2332,22412530.5
2025-01-06 04:00:00,5.2332,5.2499,5.1691,5.1948,11820900.2
2025-01-06 06:00:00,5.1948,5.2253,5.1515,5.1744,13961679.5
2025-01-06 08:00:00,5.1743,5.1822,5.1246,5.1493,12371580.5
2025-01-06 10:00:00,5.1493,5.2024,5.1277,5.1903,11181541.8
2025-01-06 12:00:00,5.1903,5.2212,5.1653,5.2163,10640628.7
2025-01-06 14:00:00,5.2163,5.3139,5.1601,5.2646,34724926.0
2025-01-06 16:00:00,5.2647,5.3699,5.2076,5.2219,29486849.7
2025-01-06 18:00:00,5.222,5.2375,5.1761,5.201,10065956.5
2025-01-06 20:00:00,5.2011,5.2274,5.0675,5.0938,23198800.9
2025-01-06 22:00:00,5.0938,5.1064,5.02,5.0873,19578946.2
2025-01-07 00:00:00,5.0874,5.1074,5.0514,5.086,12343353.9
2025-01-07 02:00:00,5.0861,5.0906,5.055,5.0736,5968553.2
2025-01-07 04:00:00,5.0737,5.079,5.0442,5.0759,8663251.9
2025-01-07 06:00:00,5.0759,5.091,5.056,5.0642,6870796.4
2025-01-07 08:00:00,5.0641,5.1324,5.0556,5.1224,13734755.9
2025-01-07 10:00:00,5.1223,5.169,5.0757,5.1325,17464383.5
2025-01-07 12:00:00,5.1326,5.1493,5.0669,5.0737,12086968.0
2025-01-07 14:00:00,5.0738,5.0894,4.777,4.8891,74226646.9
2025-01-07 16:00:00,4.8891,4.9736,4.8,4.8285,40644993.7
2025-01-07 18:00:00,4.8285,4.8865,4.7917,4.8848,17986422.0
2025-01-07 20:00:00,4.8847,4.9518,4.8067,4.8071,25039270.9
2025-01-07 22:00:00,4.807,4.8479,4.7418,4.7841,19835265.9
2025-01-08 00:00:00,4.7841,4.8632,4.7472,4.7776,16674260.3
2025-01-08 02:00:00,4.7776,4.8848,4.6752,4.6984,34209910.2
2025-01-08 04:00:00,4.6984,4.7413,4.6628,4.6629,15958505.3
2025-01-08 06:00:00,4.663,4.6965,4.5346,4.5802,32852111.9
2025-01-08 08:00:00,4.5802,4.6585,4.5522,4.5555,19919060.5
2025-01-08 10:00:00,4.5555,4.6087,4.504,4.5448,15170055.4
2025-01-08 12:00:00,4.5446,4.5943,4.5106,4.5385,22418698.2
2025-01-08 14:00:00,4.5385,4.6817,4.52,4.6122,36533424.6
2025-01-08 16:00:00,4.6121,4.6137,4.3882,4.5938,43166182.3
2025-01-08 18:00:00,4.5939,4.7341,4.5847,4.6423,30416330.7
2025-01-08 20:00:00,4.6424,4.7185,4.5764,4.6826,17487714.7
2025-01-08 22:00:00,4.6825,4.9126,4.6816,4.8929,31649853.9
2025-01-09 00:00:00,4.8928,4.8929,4.7889,4.8364,19646645.1
2025-01-09 02:00:00,4.8364,4.8572,4.7648,4.7718,22109238.9
2025-01-09 04:00:00,4.7717,4.8279,4.7484,4.7801,12772107.0
2025-01-09 06:00:00,4.7801,4.8022,4.6254,4.6353,27291868.6
2025-01-09 08:00:00,4.6353,4.6752,4.5988,4.6357,18766242.9
2025-01-09 10:00:00,4.6357,4.6429,4.5509,4.6097,16562294.1
2025-01-09 12:00:00,4.6097,4.6358,4.4955,4.5196,23116890.6
2025-01-09 14:00:00,4.5196,4.802,4.5057,4.7629,46857634.5
2025-01-09 16:00:00,4.763,4.8846,4.6934,4.7344,43185574.9
2025-01-09 18:00:00,4.7343,4.7994,4.6507,4.6735,23618397.7
2025-01-09 20:00:00,4.6731,4.7236,4.6138,4.6943,20721210.0
2025-01-09 22:00:00,4.6941,4.7814,4.6672,4.7471,11967026.6
2025-01-10 00:00:00,4.747,4.8199,4.73,4.8152,15074387.5
2025-01-10 02:00:00,4.8153,4.8767,4.7873,4.8503,15905069.3
2025-01-10 04:00:00,4.8503,4.9496,4.8254,4.8962,17338220.9
2025-01-10 06:00:00,4.896,5.1387,4.8945,5.1028,42494662.3
2025-01-10 08:00:00,5.1027,5.1399,5.0667,5.0808,23559078.1
2025-01-10 10:00:00,5.0814,5.1166,5.0374,5.0764,20444094.9
2025-01-10 12:00:00,5.0764,5.0835,4.8329,4.8922,51464929.0
2025-01-10 14:00:00,4.8921,5.025,4.8529,4.9759,46436262.3
2025-01-10 16:00:00,4.9759,5.2191,4.9104,5.1903,38333128.3
2025-01-10 18:00:00,5.1903,5.2483,5.1033,5.2033,39123360.6
2025-01-10 20:00:00,5.2032,5.2123,5.1149,5.1741,13622881.0
2025-01-10 22:00:00,5.1741,5.24,5.1015,5.1207,13637501.9
2025-01-11 00:00:00,5.1207,5.1388,5.066,5.0953,16272184.5
2025-01-11 02:00:00,5.095,5.1056,5.0338,5.0722,9810975.6
2025-01-11 04:00:00,5.0721,5.088,5.0097,5.0169,11916651.5
2025-01-11 06:00:00,5.0168,5.0466,4.9548,4.9934,11713351.3
2025-01-11 08:00:00,4.9934,5.0099,4.9608,4.9884,8043224.4
2025-01-11 10:00:00,4.9885,5.0428,4.9868,5.0004,16187988.4
2025-01-11 12:00:00,5.0005,5.0399,4.9941,5.006,9625524.8
2025-01-11 14:00:00,5.0061,5.0127,4.9411,4.9455,14072685.9
2025-01-11 16:00:00,4.9454,5.005,4.927,4.9398,10864484.9
2025-01-11 18:00:00,4.9399,4.9513,4.9013,4.9177,8373710.6
2025-01-11 20:00:00,4.9176,5.0674,4.911,5.0148,18582963.2
2025-01-11 22:00:00,5.0148,5.0357,4.9594,4.9677,8493130.0
2025-01-12 00:00:00,4.9677,4.9798,4.9051,4.9307,8786876.9
2025-01-12 02:00:00,4.9308,4.9369,4.8683,4.8888,9227508.3
2025-01-12 04:00:00,4.8889,4.9118,4.8634,4.8709,7185527.7
2025-01-12 06:00:00,4.8709,4.8809,4.8114,4.8424,11868936.9
2025-01-12 08:00:00,4.8423,4.8694,4.7801,4.8006,15045956.4
2025-01-12 10:00:00,4.8006,4.8474,4.7837,4.8083,10405743.7
2025-01-12 12:00:00,4.8083,4.8348,4.7869,4.8147,11740773.9
2025-01-12 14:00:00,4.8147,4.8703,4.7839,4.8401,14868569.6
2025-01-12 16:00:00,4.8401,4.8499,4.7901,4.81,10798505.5
2025-01-12 18:00:00,4.8099,4.8299,4.7515,4.7626,12424004.0
2025-01-12 20:00:00,4.7626,4.7792,4.7238,4.7374,7722013.1
2025-01-12 22:00:00,4.7374,4.7447,4.6865,4.7309,12328412.7
2025-01-13 00:00:00,4.7309,4.8599,4.6553,4.6772,29869404.1
2025-01-13 02:00:00,4.6773,4.7094,4.5918,4.619,24663393.5
2025-01-13 04:00:00,4.6189,4.6552,4.5353,4.5454,17766908.8
2025-01-13 06:00:00,4.5454,4.5646,4.4523,4.5205,29089910.7
2025-01-13 08:00:00,4.5204,4.5255,4.4033,4.4565,27716632.0
2025-01-13 10:00:00,4.4565,4.4599,4.3045,4.3125,39224549.8
2025-01-13 12:00:00,4.3122,4.4432,4.2852,4.3678,43838132.6
2025-01-13 14:00:00,4.3678,4.5844,4.25,4.5159,79523288.4
2025-01-13 16:00:00,4.5159,4.5684,4.453,4.4773,28209871.0
2025-01-13 18:00:00,4.4775,4.5348,4.429,4.4994,22733963.0
2025-01-13 20:00:00,4.4994,4.6497,4.4672,4.6253,22462448.2
2025-01-13 22:00:00,4.6254,4.7713,4.623,4.7453,23108348.2
2025-01-14 00:00:00,4.7453,4.7555,4.6193,4.661,17836320.0
2025-01-14 02:00:00,4.6609,4.73,4.6354,4.6369,11330911.4
2025-01-14 04:00:00,4.6369,4.7234,4.5688,4.5815,17928553.8
2025-01-14 06:00:00,4.5814,4.6033,4.5398,4.552,13273297.2
2025-01-14 08:00:00,4.5519,4.7607,4.5437,4.7204,26075923.0
2025-01-14 10:00:00,4.7204,4.7243,4.5738,4.5828,19069705.7
2025-01-14 12:00:00,4.5829,4.6728,4.5428,4.6325,26204996.6
2025-01-14 14:00:00,4.6325,4.7149,4.6026,4.6222,24158699.1
2025-01-14 16:00:00,4.6222,4.6223,4.5559,4.5779,15819272.2
2025-01-14 18:00:00,4.578,4.6242,4.5511,4.6072,13150843.1
2025-01-14 20:00:00,4.6072,4.6098,4.5547,4.5807,8570300.7
2025-01-14 22:00:00,4.5808,4.6486,4.5753,4.5831,10292785.7
2025-01-15 00:00:00,4.583,4.6218,4.502,4.538,22214833.4
2025-01-15 02:00:00,4.5381,4.569,4.4849,4.5542,14701834.1
2025-01-15 04:00:00,4.5543,4.616,4.5427,4.5471,13438413.7
2025-01-15 06:00:00,4.547,4.6038,4.5055,4.5729,12595149.0
2025-01-15 08:00:00,4.5728,4.6108,4.4512,4.4639,19876906.3
2025-01-15 10:00:00,4.4638,4.5159,4.4311,4.4755,16095219.7
2025-01-15 12:00:00,4.4754,4.8058,4.4459,4.783,50394175.3
2025-01-15 14:00:00,4.7832,4.8574,4.7302,4.7602,53711012.9
2025-01-15 16:00:00,4.7603,4.8029,4.6572,4.6572,23963188.1
2025-01-15 18:00:00,4.6573,4.7366,4.6572,4.7279,12895055.2
2025-01-15 20:00:00,4.7279,4.8146,4.7134,4.7953,17797620.7
2025-01-15 22:00:00,4.7953,4.8918,4.7776,4.8351,17821498.4
2025-01-16 00:00:00,4.8352,4.8409,4.6868,4.7291,21738153.6
2025-01-16 02:00:00,4.729,4.7374,4.6626,4.6821,10968696.3
2025-01-16 04:00:00,4.6821,4.7018,4.6318,4.6449,11084882.8
2025-01-16 06:00:00,4.6449,4.6884,4.6358,4.6684,7727910.8
2025-01-16 08:00:00,4.6683,4.6772,4.5782,4.6175,17283601.2
2025-01-16 10:00:00,4.6175,4.6721,4.59,4.671,18068011.8
2025-01-16 12:00:00,4.6709,4.7809,4.6527,4.6889,40699811.6
2025-01-16 14:00:00,4.689,4.7544,4.5938,4.7091,32287023.1
2025-01-16 16:00:00,4.7091,4.9532,4.7064,4.9168,40213359.4
2025-01-16 18:00:00,4.9168,5.0054,4.8885,5.0042,28205070.1
2025-01-16 20:00:00,5.0043,5.0545,4.8578,4.8804,24980625.5
2025-01-16 22:00:00,4.8804,4.8862,4.719,4.7477,22977135.8
2025-01-17 00:00:00,4.7476,4.8491,4.7107,4.836,20259890.2
2025-01-17 02:00:00,4.836,4.9382,4.7916,4.8067,21274965.4
2025-01-17 04:00:00,4.8067,4.8629,4.7923,4.8106,9376404.8
2025-01-17 06:00:00,4.8106,4.849,4.7644,4.7803,11081136.0
2025-01-17 08:00:00,4.7803,4.8368,4.7618,4.798,18537410.5
2025-01-17 10:00:00,4.7981,4.9688,4.7974,4.903,32644321.3
2025-01-17 12:00:00,4.903,4.9508,4.8279,4.8311,21501430.4
2025-01-17 14:00:00,4.831,4.9574,4.8295,4.8802,30266459.4
2025-01-17 16:00:00,4.8802,4.9404,4.782,4.7832,22222850.3
2025-01-17 18:00:00,4.7831,4.8466,4.7727,4.8068,14926913.3
2025-01-17 20:00:00,4.8067,4.9568,4.7963,4.8943,24935070.7
2025-01-17 22:00:00,4.8943,4.9082,4.8334,4.8376,9223080.7
2025-01-18 00:00:00,4.8376,4.947,4.8376,4.9065,15958378.9
2025-01-18 02:00:00,4.9065,4.9323,4.7504,4.7911,25308371.5
2025-01-18 04:00:00,4.7908,4.8246,4.6271,4.6312,33501301.2
2025-01-18 06:00:00,4.631,4.7508,4.6288,4.689,24098567.7
2025-01-18 08:00:00,4.6889,4.7083,4.6404,4.6754,16256360.3
2025-01-18 10:00:00,4.6754,4.7049,4.61,4.6829,17309644.2
2025-01-18 12:00:00,4.6827,4.7392,4.6473,4.7353,14140473.5
2025-01-18 14:00:00,4.7354,4.8559,4.6655,4.799,27170516.5
2025-01-18 16:00:00,4.7986,4.9157,4.7649,4.8973,31372220.3
2025-01-18 18:00:00,4.8972,5.0712,4.8959,5.0617,36651096.3
2025-01-18 20:00:00,5.0618,5.1368,4.9717,5.034,35684810.4
2025-01-18 22:00:00,5.034,5.0619,4.9987,5.0047,10470122.7
2025-01-19 00:00:00,5.0047,5.0274,4.9106,4.95,18172321.8
2025-01-19 02:00:00,4.9499,4.9861,4.8507,4.8673,13428085.3
2025-01-19 04:00:00,4.8673,4.8915,4.7746,4.8313,23926409.2
2025-01-19 06:00:00,4.8314,4.9451,4.8201,4.9038,19211905.5
2025-01-19 08:00:00,4.9035,4.9213,4.6985,4.8767,41724006.6
2025-01-19 10:00:00,4.8767,4.8975,4.6774,4.7099,32790986.4
2025-01-19 12:00:00,4.71,4.8947,4.7041,4.8947,27361078.5
2025-01-19 14:00:00,4.8944,4.9562,4.8244,4.8815,29888944.0
2025-01-19 16:00:00,4.8815,4.9609,4.8668,4.9555,13116693.8
2025-01-19 18:00:00,4.9554,5.0304,4.9045,5.008,13285034.6
2025-01-19 20:00:00,5.0079,5.01,4.694,4.6992,32548209.9
2025-01-19 22:00:00,4.6995,4.7668,4.3999,4.5066,70991906.7
2025-01-20 00:00:00,4.5065,4.521,4.3335,4.4057,64597871.2
2025-01-20 02:00:00,4.4058,4.5092,4.3904,4.4996,22044408.7
2025-01-20 04:00:00,4.4995,4.5839,4.4491,4.5227,17972300.5
2025-01-20 06:00:00,4.5228,4.8474,4.5157,4.7467,51509590.4
2025-01-20 08:00:00,4.7469,4.8235,4.7257,4.7858,18391318.7
2025-01-20 10:00:00,4.7857,4.8376,4.7023,4.753,15039692.9
2025-01-20 12:00:00,4.753,4.758,4.5425,4.6459,33070420.8
2025-01-20 14:00:00,4.6459,4.6622,4.5525,4.5701,16379145.4
2025-01-20 16:00:00,4.5703,4.6446,4.2924,4.4001,77186761.6
2025-01-20 18:00:00,4.3998,4.4876,4.3791,4.4091,26448209.0
2025-01-20 20:00:00,4.409,4.4579,4.3644,4.3706,11865630.9
2025-01-20 22:00:00,4.3706,4.4755,4.3178,4.4162,15800322.6
2025-01-21 00:00:00,4.4162,4.4266,4.2274,4.3083,29759373.6
2025-01-21 02:00:00,4.3082,4.3823,4.2613,4.3242,15022993.2
2025-01-21 04:00:00,4.3242,4.3706,4.2691,4.2867,16541996.8
2025-01-21 06:00:00,4.2868,4.3445,4.2547,4.3018,11778512.3
2025-01-21 08:00:00,4.3018,4.3545,4.2678,4.3545,10804304.8
2025-01-21 10:00:00,4.3544,4.4857,4.3395,4.432,16762425.8
2025-01-21 12:00:00,4.4321,4.5032,4.4153,4.4693,15958113.8
2025-01-21 14:00:00,4.4693,4.5009,4.3851,4.4405,15862178.0
2025-01-21 16:00:00,4.4405,4.6663,4.43,4.6636,21536835.2
2025-01-21 18:00:00,4.6636,4.7996,4.6442,4.7579,32723108.1
2025-01-21 20:00:00,4.7579,4.7779,4.7013,4.7136,12626076.6
2025-01-21 22:00:00,4.7135,4.7382,4.6324,4.6592,17934824.8
2025-01-22 00:00:00,4.6592,4.669,4.564,4.5782,10940625.6
2025-01-22 02:00:00,4.5781,4.7059,4.5657,4.6653,10483768.8
2025-01-22 04:00:00,4.6651,4.7049,4.6502,4.6811,6464840.3
2025-01-22 06:00:00,4.6808,4.6875,4.5624,4.5662,11307300.6
2025-01-22 08:00:00,4.5663,4.5863,4.5308,4.5538,8070876.5
2025-01-22 10:00:00,4.5538,4.5942,4.54,4.5781,5937749.2
2025-01-22 12:00:00,4.5782,4.6085,4.5201,4.5358,11280552.8
2025-01-22 14:00:00,4.5359,4.6194,4.5176,4.5856,15057387.2
2025-01-22 16:00:00,4.5858,4.6408,4.5647,4.6125,10304342.4
2025-01-22 18:00:00,4.6125,4.6234,4.5279,4.557,8726515.1
2025-01-22 20:00:00,4.5569,4.6033,4.5055,4.5105,7274578.6
2025-01-22 22:00:00,4.5105,4.525,4.4513,4.4711,10135145.5
2025-01-23 00:00:00,4.4711,4.4771,4.3684,4.3751,10887422.9
2025-01-23 02:00:00,4.3751,4.415,4.305,4.3879,18882939.7
2025-01-23 04:00:00,4.3879,4.4299,4.3478,4.4292,10803592.2
2025-01-23 06:00:00,4.4292,4.4372,4.3615,4.3979,8013163.1
2025-01-23 08:00:00,4.3979,4.4086,4.3209,4.3257,10654704.6
2025-01-23 10:00:00,4.3258,4.3543,4.2804,4.3379,10024307.3
2025-01-23 12:00:00,4.3378,4.3766,4.26,4.3607,12181913.4
2025-01-23 14:00:00,4.3607,4.475,4.3258,4.3916,41794299.1
2025-01-23 16:00:00,4.3916,4.4511,4.3322,4.3958,19213056.0
2025-01-23 18:00:00,4.3959,4.4067,4.2454,4.2609,12271582.5
2025-01-23 20:00:00,4.2608,4.4239,4.1522,4.1885,41704779.5
2025-01-23 22:00:00,4.1885,4.3763,4.1764,4.302,19753998.8
2025-01-24 00:00:00,4.3021,4.3249,4.1783,4.1842,13050743.9
2025-01-24 02:00:00,4.1843,4.2653,4.1628,4.2394,17804810.5
2025-01-24 04:00:00,4.2393,4.4263,4.2175,4.4184,22387941.6
2025-01-24 06:00:00,4.4184,4.4288,4.354,4.3783,11624557.2
2025-01-24 08:00:00,4.3782,4.432,4.373,4.409,9808165.8
2025-01-24 10:00:00,4.4089,4.484,4.3773,4.441,17739042.9
2025-01-24 12:00:00,4.441,4.4607,4.4036,4.4229,9663477.2
2025-01-24 14:00:00,4.4229,4.46,4.369,4.4114,16558927.9
2025-01-24 16:00:00,4.4115,4.4553,4.3947,4.4214,8562746.6
2025-01-24 18:00:00,4.4213,4.4579,4.3818,4.3927,8677568.3
2025-01-24 20:00:00,4.3926,4.4052,4.1854,4.195,27587923.0
2025-01-24 22:00:00,4.195,4.2213,4.1586,4.1997,12593179.4
2025-01-25 00:00:00,4.1996,4.1996,4.0942,4.171,19351835.4
2025-01-25 02:00:00,4.171,4.2574,4.16,4.2385,10225395.9
2025-01-25 04:00:00,4.2385,4.2386,4.17,4.1858,8695673.5
2025-01-25 06:00:00,4.1858,4.1968,4.1301,4.1328,9912943.9
2025-01-25 08:00:00,4.1328,4.1733,4.1142,4.1326,7210933.8
2025-01-25 10:00:00,4.1326,4.1957,4.1064,4.1833,10057981.9
2025-01-25 12:00:00,4.1833,4.1973,4.15,4.1669,7143500.5
2025-01-25 14:00:00,4.1669,4.2026,4.1345,4.1844,10157988.9
2025-01-25 16:00:00,4.1844,4.1946,4.1312,4.1613,8116818.7
2025-01-25 18:00:00,4.1613,4.1746,4.1405,4.1533,5678486.9
2025-01-25 20:00:00,4.1532,4.1881,4.1152,4.1617,9316146.9
2025-01-25 22:00:00,4.1617,4.1908,4.1231,4.1293,6017466.9
2025-01-26 00:00:00,4.1294,4.185,4.1233,4.145,6566927.3
2025-01-26 02:00:00,4.145,4.1957,4.1311,4.181,5862616.4
2025-01-26 04:00:00,4.1809,4.2222,4.1735,4.179,7033456.9
2025-01-26 06:00:00,4.1789,4.1994,4.1564,4.1698,4413268.9
2025-01-26 08:00:00,4.1698,4.1781,4.1283,4.1345,6648217.0
2025-01-26 10:00:00,4.1345,4.165,4.1218,4.1567,7431181.5
2025-01-26 12:00:00,4.1567,4.1761,4.1277,4.1426,7803500.1
2025-01-26 14:00:00,4.1426,4.1479,4.1186,4.1226,7117192.3
2025-01-26 16:00:00,4.1227,4.1462,4.0895,4.1412,11188634.9
2025-01-26 18:00:00,4.1413,4.1607,4.1124,4.1151,5733855.5
2025-01-26 20:00:00,4.1152,4.1238,3.98,3.9895,23741185.7
2025-01-26 22:00:00,3.9896,4.0495,3.86,3.8683,34662645.3
2025-01-27 00:00:00,3.8687,3.9094,3.7481,3.7506,41284416.9
2025-01-27 02:00:00,3.7506,3.7978,3.68,3.7955,35757756.1
2025-01-27 04:00:00,3.7955,3.799,3.6366,3.695,34771177.3
2025-01-27 06:00:00,3.695,3.719,3.4838,3.5869,57702185.0
2025-01-27 08:00:00,3.5869,3.6309,3.4932,3.6131,38598742.4
2025-01-27 10:00:00,3.6128,3.6424,3.524,3.5767,23196690.1
2025-01-27 12:00:00,3.5767,3.781,3.5616,3.705,34578210.8
2025-01-27 14:00:00,3.7051,3.876,3.6736,3.82,42647505.7
2025-01-27 16:00:00,3.8201,3.8303,3.7058,3.7275,27931239.0
2025-01-27 18:00:00,3.7274,3.7855,3.6701,3.7756,16004819.4
2025-01-27 20:00:00,3.7756,4.014,3.7739,3.9389,30805868.1
2025-01-27 22:00:00,3.9389,3.9927,3.9344,3.9618,11809396.7
2025-01-28 00:00:00,3.9618,4.011,3.86,3.8758,15330065.8
2025-01-28 02:00:00,3.8758,3.9577,3.874,3.9261,12080164.7
2025-01-28 04:00:00,3.9262,4.0053,3.9245,3.9705,13286420.8
2025-01-28 06:00:00,3.9706,3.9817,3.9035,3.9108,10044079.2
2025-01-28 08:00:00,3.9111,3.917,3.8418,3.8854,12309247.0
2025-01-28 10:00:00,3.8855,3.9023,3.8165,3.847,13686457.6
2025-01-28 12:00:00,3.847,3.8733,3.7906,3.8111,13920936.3
2025-01-28 14:00:00,3.8111,3.8654,3.7601,3.8253,24235704.9
2025-01-28 16:00:00,3.8253,3.8276,3.7288,3.7663,17813837.7
2025-01-28 18:00:00,3.7662,3.784,3.6926,3.719,13351162.2
2025-01-28 20:00:00,3.7191,3.7413,3.6276,3.6299,18052871.8
2025-01-28 22:00:00,3.6299,3.686,3.6068,3.6514,13301740.8
2025-01-29 00:00:00,3.6514,3.7356,3.6279,3.7075,14900283.0
2025-01-29 02:00:00,3.7075,3.767,3.6807,3.7035,11454141.5
2025-01-29 04:00:00,3.7036,3.7499,3.6939,3.7382,5844565.8
2025-01-29 06:00:00,3.7383,3.7846,3.7341,3.7721,7852620.2
2025-01-29 08:00:00,3.7721,3.7944,3.6946,3.7042,11301891.0
2025-01-29 10:00:00,3.7042,3.7482,3.6852,3.7257,6922510.0
2025-01-29 12:00:00,3.7257,3.7386,3.62,3.6312,17904926.7
2025-01-29 14:00:00,3.6311,3.6781,3.5994,3.661,16906387.7
2025-01-29 16:00:00,3.6609,3.737,3.639,3.7095,13304466.9
2025-01-29 18:00:00,3.7096,3.8605,3.6159,3.7822,43501046.3
2025-01-29 20:00:00,3.782,3.8904,3.7269,3.8156,30694048.7
2025-01-29 22:00:00,3.8157,3.8259,3.6861,3.697,11079528.8
2025-01-30 00:00:00,3.6971,3.8535,3.6639,3.7855,16998939.2
2025-01-30 02:00:00,3.7855,4.0199,3.7584,4.0106,27599067.1
2025-01-30 04:00:00,4.0103,4.0416,3.9424,3.9996,25061930.0
2025-01-30 06:00:00,3.9997,4.1134,3.9645,4.0952,21014971.7
2025-01-30 08:00:00,4.0954,4.1926,4.0353,4.1813,30964377.4
2025-01-30 10:00:00,4.1813,4.1919,4.0954,4.1839,23121584.7
2025-01-30 12:00:00,4.1839,4.1874,4.1134,4.1404,18044773.3
2025-01-30 14:00:00,4.1404,4.2122,4.1,4.136,33753342.2
2025-01-30 16:00:00,4.1361,4.1786,4.1117,4.1362,11624858.9
2025-01-30 18:00:00,4.1363,4.1553,4.0813,4.15,10423102.6
2025-01-30 20:00:00,4.15,4.1568,4.101,4.1391,9577206.6
2025-01-30 22:00:00,4.1392,4.2128,4.1151,4.1162,11174930.4
2025-01-31 00:00:00,4.1163,4.2156,4.0887,4.1413,17619611.2
2025-01-31 02:00:00,4.1414,4.17,4.0849,4.1174,11133964.1
2025-01-31 04:00:00,4.1175,4.1765,4.0615,4.1726,12233960.6
2025-01-31 06:00:00,4.1727,4.2535,4.143,4.1616,26126691.3
2025-01-31 08:00:00,4.1615,4.1843,4.1132,4.1493,13578683.9
2025-01-31 10:00:00,4.1491,4.2455,4.1347,4.2208,14577006.2
2025-01-31 12:00:00,4.2208,4.2455,4.2,4.2243,12862413.5
2025-01-31 14:00:00,4.2241,4.2306,4.1474,4.1957,27756283.7
2025-01-31 16:00:00,4.1955,4.2099,4.121,4.125,15320380.6
2025-01-31 18:00:00,4.125,4.1408,4.0231,4.0485,24201479.1
2025-01-31 20:00:00,4.0485,4.1032,4.01,4.0874,14803272.8
2025-01-31 22:00:00,4.0876,4.1373,4.0658,4.086,8181439.9
2025-02-01 00:00:00,4.0859,4.1173,4.052,4.0695,11181787.7
2025-02-01 02:00:00,4.0696,4.0979,4.026,4.0427,7619051.3
2025-02-01 04:00:00,4.0427,4.0724,4.02,4.0663,6072401.7
2025-02-01 06:00:00,4.0664,4.0734,4.0266,4.0358,5556854.5
2025-02-01 08:00:00,4.0358,4.064,3.944,3.956,15993476.0
2025-02-01 10:00:00,3.956,4.0012,3.9467,3.9781,8632738.2
2025-02-01 12:00:00,3.9781,3.9864,3.9045,3.9131,12358357.2
2025-02-01 14:00:00,3.9133,3.9409,3.8766,3.8906,14467957.2
2025-02-01 16:00:00,3.8906,3.9481,3.8683,3.9342,11506109.8
2025-02-01 18:00:00,3.9343,3.9609,3.8223,3.8476,17451733.9
2025-02-01 20:00:00,3.8476,3.8865,3.797,3.8177,17685915.0
2025-02-01 22:00:00,3.8178,3.8422,3.722,3.733,19905053.8
2025-02-02 00:00:00,3.733,3.8572,3.7269,3.8211,18112656.2
2025-02-02 02:00:00,3.8211,3.8233,3.6602,3.6736,23475407.7
2025-02-02 04:00:00,3.6739,3.7338,3.66,3.7225,27746170.9
2025-02-02 06:00:00,3.7225,3.7587,3.696,3.713,10579205.0
2025-02-02 08:00:00,3.7129,3.7867,3.6933,3.7424,11256738.8
2025-02-02 10:00:00,3.7423,3.7424,3.6201,3.6278,15445216.1
2025-02-02 12:00:00,3.6279,3.6661,3.5526,3.664,25017434.4
2025-02-02 14:00:00,3.664,3.6822,3.5562,3.5884,18205631.4
2025-02-02 16:00:00,3.5883,3.592,3.3098,3.3461,59912906.8
2025-02-02 18:00:00,3.3462,3.4304,3.2223,3.402,65369739.2
2025-02-02 20:00:00,3.4023,3.4347,3.2802,3.299,27607531.2
2025-02-02 22:00:00,3.2991,3.3526,3.07,3.3051,55037732.4
2025-02-03 00:00:00,3.3052,3.3075,2.5233,2.7316,141831719.7
2025-02-03 02:00:00,2.7319,2.9892,2.385,2.8598,151331452.2
2025-02-03 04:00:00,2.8599,3.0755,2.7587,3.0586,71124103.2
2025-02-03 06:00:00,3.0585,3.2108,2.9934,3.1827,46810047.7
2025-02-03 08:00:00,3.1825,3.1832,3.047,3.0896,41039334.3
2025-02-03 10:00:00,3.0899,3.2104,3.0584,3.1468,30522489.7
2025-02-03 12:00:00,3.1468,3.2231,3.0605,3.0962,36812730.8
2025-02-03 14:00:00,3.0962,3.6676,2.9644,3.5805,158223191.5
2025-02-03 16:00:00,3.5808,3.6279,3.4941,3.5458,49555286.1
2025-02-03 18:00:00,3.5458,3.6583,3.4948,3.5997,33666085.0
2025-02-03 20:00:00,3.5997,3.7104,3.5017,3.6848,29555292.1
2025-02-03 22:00:00,3.6846,3.8335,3.6313,3.6483,26987492.5
2025-02-04 00:00:00,3.6483,3.666,3.5822,3.6141,19546382.2
2025-02-04 02:00:00,3.6142,3.6193,3.5218,3.5765,13582291.2
2025-02-04 04:00:00,3.5765,3.5912,3.3465,3.3952,45798110.1
2025-02-04 06:00:00,3.3954,3.4291,3.2759,3.2887,32160991.3
2025-02-04 08:00:00,3.2887,3.3895,3.2727,3.3366,30121609.2
2025-02-04 10:00:00,3.3365,3.4843,3.3331,3.4177,29117651.8
2025-02-04 12:00:00,3.4177,3.671,3.4143,3.587,49495945.4
2025-02-04 14:00:00,3.5872,3.7665,3.5521,3.6715,60747537.9
2025-02-04 16:00:00,3.6715,3.7308,3.6321,3.6989,26706243.5
2025-02-04 18:00:00,3.6988,3.8975,3.623,3.623,53033589.6
2025-02-04 20:00:00,3.6229,3.6759,3.4598,3.4841,71271031.5
2025-02-04 22:00:00,3.4841,3.6251,3.4758,3.5918,26591913.6
2025-02-05 00:00:00,3.5919,3.7135,3.536,3.6244,28505442.1
2025-02-05 02:00:00,3.6244,3.7048,3.6137,3.6395,16449478.4
