datetime,open,high,low,close,volume
2025-08-04 21:30:00,114994.58,115258.62,114972.08,115111.09,103.28026
2025-08-04 22:00:00,115111.09,115288.3,115086.72,115086.72,127.51834
2025-08-04 22:30:00,115086.73,115325.88,115086.73,115325.88,98.33417
2025-08-04 23:00:00,115325.88,115340.0,115255.66,115305.36,74.31698
2025-08-04 23:30:00,115305.36,115305.36,115046.67,115055.03,110.73975
2025-08-05 00:00:00,115055.03,115127.81,114869.84,114900.36,235.60938
2025-08-05 00:30:00,114900.36,115117.76,114840.0,114886.96,111.80213
2025-08-05 01:00:00,114886.97,115046.68,114800.0,114885.67,146.98777
2025-08-05 01:30:00,114885.67,114932.54,114695.18,114708.11,162.56515
2025-08-05 02:00:00,114708.11,114813.87,114614.94,114614.95,131.45562
2025-08-05 02:30:00,114614.95,114827.79,114614.94,114719.27,106.81541
2025-08-05 03:00:00,114719.27,114737.82,114288.99,114336.61,323.07555
2025-08-05 03:30:00,114336.61,114404.23,114256.85,114256.85,180.61294
2025-08-05 04:00:00,114256.85,114426.65,114196.83,114250.26,352.72745
2025-08-05 04:30:00,114250.26,114377.0,114149.95,114338.06,224.83832
2025-08-05 05:00:00,114338.07,114487.25,114307.0,114394.0,127.12184
2025-08-05 05:30:00,114394.0,114454.3,114239.87,114405.99,210.51158
2025-08-05 06:00:00,114406.0,114500.66,114369.34,114476.04,94.20012
2025-08-05 06:30:00,114476.04,114476.05,114105.71,114178.63,295.64201
2025-08-05 07:00:00,114178.64,114395.3,114133.59,114213.73,331.33504
2025-08-05 07:30:00,114213.74,114258.92,113725.72,113969.7,489.16687
2025-08-05 08:00:00,113969.7,114382.64,113928.87,114373.02,244.49046
2025-08-05 08:30:00,114373.02,114540.0,114220.91,114281.09,215.82831
2025-08-05 09:00:00,114281.09,114583.94,114281.08,114576.94,168.95582
2025-08-05 09:30:00,114576.94,114792.72,114512.65,114694.76,313.35017
2025-08-05 10:00:00,114694.76,115096.73,114586.73,114960.03,236.99904
2025-08-05 10:30:00,114960.03,115093.13,114827.07,114841.27,201.67669
2025-08-05 11:00:00,114841.28,114913.89,114750.0,114903.77,93.60205
2025-08-05 11:30:00,114903.77,114972.0,114760.0,114827.07,118.65978
2025-08-05 12:00:00,114827.07,114893.13,114369.46,114530.01,247.14762
2025-08-05 12:30:00,114530.01,114530.02,113500.01,113937.35,688.78107
2025-08-05 13:00:00,113937.35,114215.56,113868.0,114171.91,241.02968
2025-08-05 13:30:00,114171.9,114573.17,114048.62,114381.43,393.91004
2025-08-05 14:00:00,114380.75,114386.37,113148.0,113248.66,985.55845
2025-08-05 14:30:00,113248.67,113268.09,112650.0,113037.12,1139.87934
2025-08-05 15:00:00,113037.12,113249.11,112692.3,112976.72,534.98489
2025-08-05 15:30:00,112976.73,113093.61,112710.0,112934.0,359.17731
2025-08-05 16:00:00,112934.0,113225.82,112836.0,113205.24,237.96641
2025-08-05 16:30:00,113205.24,113367.31,112815.68,113175.73,267.60987
2025-08-05 17:00:00,113175.73,113476.1,113096.0,113387.18,168.30818
2025-08-05 17:30:00,113387.19,113661.96,113256.68,113640.01,190.89647
2025-08-05 18:00:00,113640.01,113653.93,113384.61,113439.99,150.42444
2025-08-05 18:30:00,113439.99,113644.72,113261.79,113644.71,163.20527
2025-08-05 19:00:00,113644.72,113763.27,113556.19,113611.61,134.3416
2025-08-05 19:30:00,113611.62,113702.63,113407.35,113616.52,121.7685
2025-08-05 20:00:00,113616.51,113989.97,113616.51,113989.91,106.38964
2025-08-05 20:30:00,113989.9,113989.91,113494.47,113690.71,136.07854
2025-08-05 21:00:00,113690.71,113862.45,113620.0,113848.3,111.55156
2025-08-05 21:30:00,113848.31,113848.31,113569.07,113606.53,71.86737
2025-08-05 22:00:00,113606.52,113873.07,113304.0,113873.07,165.48625
2025-08-05 22:30:00,113873.07,113989.4,113849.99,113961.25,102.75982
2025-08-05 23:00:00,113961.25,114140.71,113918.4,114044.63,118.7057
2025-08-05 23:30:00,114044.64,114228.88,114040.0,114129.75,86.93326
2025-08-06 00:00:00,114129.75,114139.38,113928.93,113948.54,119.27443
2025-08-06 00:30:00,113948.54,114027.17,113748.67,113879.7,176.07317
2025-08-06 01:00:00,113879.69,113945.14,113588.77,113594.1,143.82437
2025-08-06 01:30:00,113594.1,113880.0,113588.77,113821.21,148.68448
2025-08-06 02:00:00,113820.77,113833.88,113491.76,113678.3,106.77823
2025-08-06 02:30:00,113678.3,113729.72,113542.91,113623.22,100.00804
2025-08-06 03:00:00,113623.23,113658.13,113400.0,113432.01,123.49096
2025-08-06 03:30:00,113432.02,113611.3,113425.37,113509.97,143.40396
2025-08-06 04:00:00,113509.98,113582.71,113386.89,113464.2,139.61964
2025-08-06 04:30:00,113464.21,113479.54,113355.13,113429.21,109.36169
2025-08-06 05:00:00,113429.21,114138.78,113384.81,113927.19,273.73479
2025-08-06 05:30:00,113927.19,114417.02,113927.19,114148.01,328.97078
2025-08-06 06:00:00,114148.01,114180.0,113933.23,113988.01,135.94997
2025-08-06 06:30:00,113988.0,114200.0,113938.0,114084.93,129.70131
2025-08-06 07:00:00,114084.92,114300.0,114019.66,114287.78,176.85612
2025-08-06 07:30:00,114287.78,114287.79,114112.12,114227.91,142.83641
2025-08-06 08:00:00,114227.9,114250.0,114000.0,114069.35,205.29947
2025-08-06 08:30:00,114069.36,114069.36,113727.57,113948.22,177.05682
2025-08-06 09:00:00,113948.23,114368.31,113906.96,114100.69,193.36605
2025-08-06 09:30:00,114100.69,114151.43,113949.86,114093.15,147.60732
2025-08-06 10:00:00,114093.15,114226.69,113899.2,113974.39,239.63553
2025-08-06 10:30:00,113974.38,114143.79,113940.18,114067.2,96.3375
2025-08-06 11:00:00,114067.2,114242.67,114007.85,114240.7,111.26282
2025-08-06 11:30:00,114240.71,114404.23,114170.69,114226.69,109.73213
2025-08-06 12:00:00,114226.68,114333.59,113809.02,114067.2,183.37004
2025-08-06 12:30:00,114067.21,114255.0,113884.51,113914.31,122.69984
2025-08-06 13:00:00,113914.31,114026.06,113825.84,113904.0,128.58397
2025-08-06 13:30:00,113906.8,114390.88,113579.9,114270.09,542.61103
2025-08-06 14:00:00,114270.09,114500.0,113869.88,114094.39,367.36494
2025-08-06 14:30:00,114094.39,115200.0,114020.0,115187.96,674.30401
2025-08-06 15:00:00,115187.96,115300.0,114832.38,114947.89,725.05014
2025-08-06 15:30:00,114947.9,115515.09,114935.26,115413.87,765.69616
2025-08-06 16:00:00,115413.87,115477.06,115046.01,115128.91,469.2571
2025-08-06 16:30:00,115128.92,115200.0,114942.18,115132.49,173.13149
2025-08-06 17:00:00,115132.49,115360.38,115024.0,115360.0,223.41379
2025-08-06 17:30:00,115360.0,115514.28,115231.16,115500.0,169.5683
2025-08-06 18:00:00,115500.0,115716.0,115426.65,115426.66,333.37458
2025-08-06 18:30:00,115426.66,115573.2,115301.27,115423.22,145.96824
2025-08-06 19:00:00,115423.23,115525.48,115345.2,115406.08,86.44424
2025-08-06 19:30:00,115406.09,115406.09,115118.8,115259.99,126.80135
2025-08-06 20:00:00,115260.0,115260.0,115154.99,115188.49,79.04094
2025-08-06 20:30:00,115188.48,115188.49,114987.68,115045.64,131.46477
2025-08-06 21:00:00,115045.65,115221.14,115029.93,115136.32,93.32433
2025-08-06 21:30:00,115136.32,115136.33,114793.01,115048.78,92.33624
2025-08-06 22:00:00,115048.77,115210.95,115048.77,115100.16,95.65527
2025-08-06 22:30:00,115100.17,115171.67,115039.14,115106.67,69.60985
2025-08-06 23:00:00,115106.66,115122.34,114972.94,115002.47,61.46346
2025-08-06 23:30:00,115002.47,115035.27,114963.2,114992.27,121.75311
2025-08-07 00:00:00,114992.27,114992.27,114866.27,114938.8,85.99375
2025-08-07 00:30:00,114938.8,115015.82,114856.15,114890.65,77.38012
2025-08-07 01:00:00,114890.66,115181.68,114873.43,115153.41,102.34881
2025-08-07 01:30:00,115153.41,115185.58,114580.53,114763.46,302.2584
2025-08-07 02:00:00,114763.47,114859.0,114639.12,114796.1,250.83985
2025-08-07 02:30:00,114796.1,114796.11,114404.22,114565.28,201.35424
2025-08-07 03:00:00,114564.76,114564.76,114404.7,114505.3,83.19281
2025-08-07 03:30:00,114505.29,114624.3,114505.29,114546.03,89.54635
2025-08-07 04:00:00,114546.03,114648.0,114506.15,114549.65,102.99748
2025-08-07 04:30:00,114549.64,114549.65,114259.0,114349.58,167.06781
2025-08-07 05:00:00,114349.58,114520.55,114278.02,114463.91,203.3725
2025-08-07 05:30:00,114463.9,114568.74,114459.16,114568.73,200.90174
2025-08-07 06:00:00,114568.74,114714.37,114531.23,114570.0,189.08729
2025-08-07 06:30:00,114570.0,114784.0,114511.96,114650.01,198.16487
2025-08-07 07:00:00,114650.01,114876.79,114640.03,114835.24,139.17549
2025-08-07 07:30:00,114835.23,114835.24,114736.25,114787.99,90.19397
2025-08-07 08:00:00,114787.99,115179.99,114787.98,115146.03,219.40638
2025-08-07 08:30:00,115146.03,115146.03,114948.73,114948.74,83.21552
2025-08-07 09:00:00,114948.74,115040.8,114844.78,115023.67,117.48046
2025-08-07 09:30:00,115023.67,115077.37,114900.0,115062.19,99.46263
2025-08-07 10:00:00,115062.19,115872.77,115038.06,115867.99,969.6997
2025-08-07 10:30:00,115868.0,116430.01,115839.71,116347.22,942.98916
2025-08-07 11:00:00,116347.23,116828.93,116347.23,116828.29,711.96212
2025-08-07 11:30:00,116828.3,116828.3,116516.0,116519.53,553.89288
2025-08-07 12:00:00,116519.54,116588.02,116257.65,116392.03,500.46843
2025-08-07 12:30:00,116392.02,116468.0,116035.84,116390.0,296.59327
2025-08-07 13:00:00,116390.01,116442.87,116200.0,116400.0,161.06205
2025-08-07 13:30:00,116400.0,116741.05,116332.02,116640.0,507.92818
2025-08-07 14:00:00,116640.01,116680.0,116223.45,116350.0,286.45209
2025-08-07 14:30:00,116350.01,116656.0,116204.32,116363.16,507.03136
2025-08-07 15:00:00,116363.16,116601.16,116240.0,116535.79,216.72169
2025-08-07 15:30:00,116535.79,116791.11,116511.76,116689.81,270.4747
2025-08-07 16:00:00,116689.8,116748.66,116512.67,116679.87,327.69629
2025-08-07 16:30:00,116679.87,116715.99,115632.31,116259.24,440.18082
2025-08-07 17:00:00,116259.24,116560.0,116120.0,116398.83,326.24207
2025-08-07 17:30:00,116398.82,116544.8,116196.8,116511.54,178.82189
2025-08-07 18:00:00,116511.55,116543.83,116123.72,116346.78,273.38979
2025-08-07 18:30:00,116346.78,116573.36,116248.27,116561.05,148.67842
2025-08-07 19:00:00,116561.05,116700.0,116488.0,116695.99,153.7167
2025-08-07 19:30:00,116695.99,117520.0,116677.52,117461.98,886.89958
2025-08-07 20:00:00,117461.99,117496.05,117267.2,117424.86,284.81243
2025-08-07 20:30:00,117424.86,117454.26,117140.32,117182.19,226.01066
2025-08-07 21:00:00,117182.19,117354.21,117182.18,117314.0,99.89556
2025-08-07 21:30:00,117314.01,117324.85,117012.0,117105.78,237.89171
2025-08-07 22:00:00,117105.77,117511.92,117079.39,117494.75,218.52291
2025-08-07 22:30:00,117494.76,117621.0,117320.01,117554.23,458.29708
2025-08-07 23:00:00,117554.23,117579.98,117316.0,117319.62,136.29801
2025-08-07 23:30:00,117319.61,117473.8,117292.88,117472.01,142.49261
2025-08-08 00:00:00,117472.02,117489.53,116870.21,117132.17,431.12508
2025-08-08 00:30:00,117132.17,117630.0,117026.12,117264.12,375.23006
2025-08-08 01:00:00,117264.11,117264.12,116823.07,116911.86,382.57616
2025-08-08 01:30:00,116911.87,116996.19,116786.43,116888.02,276.76119
2025-08-08 02:00:00,116888.01,116923.21,116770.0,116779.23,141.85683
2025-08-08 02:30:00,116779.22,116899.46,116694.28,116700.0,178.61625
2025-08-08 03:00:00,116700.0,116980.0,116699.6,116921.99,302.99759
