datetime,open,high,low,close,volume
2024-12-29,2.1836,2.1974,2.0695,2.0926,500532926.8
2024-12-30,2.0926,2.1515,1.9938,2.0579,1263357088.1
2024-12-31,2.0579,2.1486,2.0113,2.0836,884037581.3
2025-01-01,2.0835,2.3547,2.0808,2.3321,1343826102.4
2025-01-02,2.3321,2.4518,2.3286,2.4025,1416036195.7
2025-01-03,2.4026,2.4813,2.3963,2.4544,1053819704.6
2025-01-04,2.4544,2.5105,2.4008,2.4202,749351695.3
2025-01-05,2.4201,2.4284,2.3269,2.3988,718807267.3
2025-01-06,2.3988,2.4587,2.3657,2.4194,743390483.6
2025-01-07,2.4194,2.4693,2.2562,2.2698,1353095278.3
2025-01-08,2.2698,2.3981,2.1984,2.3722,1593054853.2
2025-01-09,2.3722,2.3953,2.2333,2.271,1120380451.6
2025-01-10,2.271,2.3692,2.2452,2.3411,909692219.9
2025-01-11,2.3411,2.6038,2.3241,2.5761,1317622672.9
2025-01-12,2.5761,2.5835,2.47,2.5031,1017442894.5
2025-01-13,2.5032,2.563,2.3307,2.5225,2020981682.1
2025-01-14,2.5224,2.7012,2.5111,2.6668,1235302219.6
2025-01-15,2.6668,3.1992,2.6489,3.1411,3228987039.9
2025-01-16,3.1411,3.4043,2.9211,3.2433,3757016808.8
2025-01-17,3.2432,3.352,3.1718,3.2911,1723232791.3
2025-01-18,3.2911,3.2973,3.0551,3.2695,1546799056.5
2025-01-19,3.2694,3.293,2.8301,2.9555,1822239477.9
2025-01-20,2.9552,3.3717,2.905,3.1042,2362755347.7
2025-01-21,3.1042,3.2394,3.0128,3.1735,1091017965.6
2025-01-22,3.1735,3.2866,3.1268,3.1788,953015704.2
2025-01-23,3.179,3.1837,3.0361,3.1186,925073175.2
2025-01-24,3.1186,3.2028,3.0523,3.0985,658627711.0
2025-01-25,3.0984,3.1435,3.0751,3.1069,334122226.5
2025-01-26,3.107,3.1451,3.0081,3.0198,391881949.1
2025-01-27,3.0199,3.0573,2.645,3.0533,1951675174.1
2025-01-28,3.0533,3.214,3.0048,3.0553,1142042771.2
2025-01-29,3.0553,3.1356,2.966,3.0671,861947599.0
2025-01-30,3.0671,3.1536,3.0459,3.127,502775157.0
2025-01-31,3.1269,3.1329,3.001,3.0347,518587331.0
2025-02-01,3.0347,3.0713,2.8267,2.8768,628492263.1
2025-02-02,2.8767,2.9533,2.4501,2.5784,2055817771.8
2025-02-03,2.5784,2.7793,1.7636,2.6989,4823663189.5
2025-02-04,2.6988,2.786,2.4203,2.5253,2113017624.2
2025-02-05,2.5254,2.5677,2.3418,2.3799,1225604300.1
2025-02-06,2.3798,2.4688,2.2739,2.3238,1161662578.7
2025-02-07,2.3237,2.5392,2.2634,2.3951,1527184635.3
2025-02-08,2.3951,2.4362,2.3494,2.4179,592690131.0
2025-02-09,2.4178,2.5066,2.3105,2.3909,718989172.0
2025-02-10,2.3909,2.472,2.3217,2.4226,750476978.9
2025-02-11,2.4225,2.5283,2.3702,2.4117,760680056.8
2025-02-12,2.4116,2.4958,2.3307,2.4723,761542707.7
2025-02-13,2.4724,2.6036,2.4128,2.558,720562152.2
2025-02-14,2.558,2.8352,2.5285,2.7372,1374825439.5
2025-02-15,2.7372,2.8328,2.7129,2.7601,726449235.6
2025-02-16,2.7602,2.8049,2.6855,2.7272,523139212.9
2025-02-17,2.7271,2.7638,2.6063,2.6586,713761624.8
2025-02-18,2.6585,2.6685,2.4683,2.5615,856360265.9
2025-02-19,2.5615,2.7449,2.511,2.7356,787603828.9
2025-02-20,2.7356,2.7469,2.6658,2.6867,664946626.4
2025-02-21,2.6867,2.7138,2.5054,2.5698,936337335.5
2025-02-22,2.5698,2.6084,2.5484,2.5726,311919553.7
2025-02-23,2.5725,2.6003,2.5181,2.5744,357747514.3
2025-02-24,2.5744,2.6136,2.231,2.2769,1157961553.8
2025-02-25,2.2769,2.3642,2.0631,2.3211,2406923808.4
2025-02-26,2.321,2.3297,2.1495,2.1971,1297907182.5
2025-02-27,2.1971,2.2563,2.1445,2.1973,838430171.0
2025-02-28,2.1973,2.2009,1.9511,2.1443,1578077244.0
2025-03-01,2.1444,2.2184,2.1206,2.1904,606926861.6
2025-03-02,2.1905,3.0065,2.1732,2.9384,2759991970.0
2025-03-03,2.9383,2.9676,2.294,2.386,2434972400.1
2025-03-04,2.386,2.5376,2.2115,2.4532,2053641805.5
2025-03-05,2.4532,2.5393,2.4069,2.498,1021535053.1
2025-03-06,2.4986,2.6444,2.4684,2.5981,1142418515.4
2025-03-07,2.5981,2.6198,2.3423,2.3836,1759362362.2
2025-03-08,2.3837,2.4096,2.3007,2.3245,559159301.0
2025-03-09,2.3244,2.35,2.0814,2.1376,1139010712.8
2025-03-10,2.1377,2.2599,1.9907,2.0202,1524325079.5
2025-03-11,2.0202,2.2125,1.8952,2.17,1546940843.6
2025-03-12,2.17,2.2773,2.132,2.2382,1238228996.9
2025-03-13,2.2381,2.3458,2.2113,2.2512,1023580908.6
2025-03-14,2.2512,2.3884,2.2356,2.3555,777911226.6
2025-03-15,2.3554,2.4744,2.3512,2.3899,640665391.7
2025-03-16,2.39,2.4094,2.2668,2.2928,757769714.3
2025-03-17,2.2928,2.3776,2.2905,2.3366,590340240.9
2025-03-18,2.3367,2.3385,2.2208,2.2836,667138610.5
2025-03-19,2.2836,2.588,2.2637,2.5457,1840144394.6
2025-03-20,2.5456,2.5627,2.3877,2.4346,919842020.3
2025-03-21,2.4345,2.4662,2.3552,2.3793,600762556.0
2025-03-22,2.3794,2.4154,2.3574,2.3698,325988754.1
2025-03-23,2.3698,2.44,2.3636,2.4378,336800314.9
2025-03-24,2.4379,2.5029,2.4121,2.4485,534931987.5
2025-03-25,2.4486,2.4777,2.4056,2.4481,461393261.5
2025-03-26,2.4481,2.48,2.3254,2.3473,571751499.7
2025-03-27,2.3474,2.3883,2.3005,2.34,500335755.6
2025-03-28,2.3399,2.3422,2.1522,2.2055,777260499.6
2025-03-29,2.2055,2.2238,2.0598,2.1335,851850119.0
2025-03-30,2.1336,2.2121,2.1057,2.1352,707385099.8
2025-03-31,2.1353,2.1395,2.0224,2.0889,991841003.8
2025-04-01,2.0888,2.2013,2.0635,2.1378,905047184.9
2025-04-02,2.1378,2.2332,1.9826,2.021,1266081122.2
2025-04-03,2.0208,2.0808,1.9569,2.063,1081372478.5
2025-04-04,2.063,2.1625,2.0148,2.1294,1208452211.3
2025-04-05,2.1295,2.1757,2.1129,2.1436,490191238.6
2025-04-06,2.1436,2.1585,1.8614,1.9204,1311880506.4
2025-04-07,1.9204,2.0045,1.6129,1.8974,3828436357.9
2025-04-08,1.8974,1.9748,1.7766,1.7956,1771869193.7
2025-04-09,1.7956,2.089,1.7212,2.0523,2229131805.7
2025-04-10,2.0523,2.0566,1.9203,1.9645,1216981179.1
2025-04-11,1.9646,2.0637,1.9459,2.0213,833260601.2
2025-04-12,2.0214,2.186,2.0016,2.1588,725073155.3
2025-04-13,2.1588,2.247,2.0802,2.1181,991950249.5
2025-04-14,2.1182,2.1794,2.1022,2.1262,683385901.2
2025-04-15,2.1262,2.1848,2.0822,2.083,625412353.6
2025-04-16,2.083,2.1315,2.0343,2.0822,815214984.4
2025-04-17,2.0823,2.1139,2.0509,2.066,577687175.7
2025-04-18,2.0661,2.0888,2.042,2.0607,387052829.5
2025-04-19,2.0608,2.0969,2.0573,2.0865,300922737.3
2025-04-20,2.0865,2.0937,2.0372,2.0777,374837773.1
2025-04-21,2.0776,2.1401,2.0582,2.084,655401576.1
2025-04-22,2.0841,2.2506,2.062,2.2138,896701424.5
2025-04-23,2.2138,2.3011,2.1892,2.2175,984727302.3
2025-04-24,2.2175,2.2367,2.1165,2.2038,855485618.1
2025-04-25,2.2039,2.2197,2.1622,2.1801,582465686.6
2025-04-26,2.1801,2.2481,2.1785,2.1898,431602517.2
2025-04-27,2.1898,2.2943,2.1556,2.2512,750302293.6
2025-04-28,2.2512,2.3622,2.2164,2.2941,929752456.0
2025-04-29,2.2941,2.3137,2.2204,2.2364,542602748.6
2025-04-30,2.2363,2.2575,2.1216,2.1898,775677505.7
2025-05-01,2.1897,2.2559,2.1858,2.2114,450120848.7
2025-05-02,2.2113,2.2402,2.1903,2.2083,426496977.7
2025-05-03,2.2083,2.2195,2.1744,2.186,293808840.1
2025-05-04,2.186,2.2182,2.1486,2.1548,376684018.2
2025-05-05,2.1548,2.1992,2.1052,2.1298,571310069.6
2025-05-06,2.1298,2.1588,2.0758,2.154,555250061.2
2025-05-07,2.154,2.1707,2.1025,2.1255,417089687.5
2025-05-08,2.1255,2.3327,2.1168,2.3266,983555928.5
2025-05-09,2.3265,2.4293,2.2816,2.3435,1149276232.1
2025-05-10,2.3434,2.4772,2.3347,2.4711,776627825.9
2025-05-11,2.471,2.4846,2.3275,2.3661,704152903.6
2025-05-12,2.3662,2.655,2.3503,2.5431,1912021379.5
2025-05-13,2.5432,2.6051,2.4196,2.582,1037224980.6
2025-05-14,2.5821,2.6524,2.518,2.5492,901378181.2
2025-05-15,2.5493,2.5706,2.3514,2.3841,987634632.4
2025-05-16,2.3842,2.4388,2.3456,2.3785,652501259.2
2025-05-17,2.3785,2.3881,2.2968,2.352,567694433.4
2025-05-18,2.3519,2.4488,2.3306,2.427,597416756.2
2025-05-19,2.4271,2.44,2.2803,2.3796,709104082.7
2025-05-20,2.3796,2.4083,2.3125,2.355,527145204.2
2025-05-21,2.355,2.4284,2.3291,2.3947,804358678.9
2025-05-22,2.3947,2.4553,2.385,2.43,549137839.6
2025-05-23,2.43,2.4798,2.2822,2.2953,866980648.3
2025-05-24,2.2953,2.3587,2.2843,2.3291,280383395.6
2025-05-25,2.3291,2.3456,2.2644,2.3405,423113516.1
2025-05-26,2.3406,2.3577,2.294,2.3089,333929469.8
2025-05-27,2.309,2.3538,2.2644,2.3158,466064117.2
2025-05-28,2.3157,2.3227,2.2244,2.2732,487618347.9
2025-05-29,2.2731,2.3119,2.235,2.2426,505861428.2
2025-05-30,2.2427,2.251,2.126,2.1383,859619810.7
2025-05-31,2.1383,2.2056,2.0778,2.1732,578742507.0
2025-06-01,2.1732,2.1871,2.1217,2.178,362201867.0
2025-06-02,2.178,2.2042,2.1344,2.1956,429083669.5
2025-06-03,2.1956,2.2813,2.1828,2.2438,512740233.1
2025-06-04,2.2437,2.2653,2.1936,2.1998,387270085.3
2025-06-05,2.1998,2.2255,2.0576,2.0922,695545209.7
2025-06-06,2.0922,2.1895,2.0796,2.159,369734614.6
2025-06-07,2.159,2.1899,2.1467,2.1756,196205631.2
2025-06-08,2.1756,2.2942,2.1653,2.2659,549286307.5
2025-06-09,2.2658,2.3288,2.221,2.3202,587729343.7
2025-06-10,2.3203,2.327,2.2574,2.3066,565304668.5
2025-06-11,2.3066,2.3375,2.2504,2.2691,609155699.7
2025-06-12,2.2691,2.2725,2.1693,2.1889,501333509.8
2025-06-13,2.1889,2.1909,2.081,2.1463,809455313.8
2025-06-14,2.1464,2.178,2.1079,2.1381,410215484.7
2025-06-15,2.1381,2.1753,2.1359,2.1644,277847143.0
2025-06-16,2.1644,2.3366,2.1498,2.2372,867765033.3
2025-06-17,2.2372,2.2563,2.1408,2.1581,790596484.3
2025-06-18,2.1581,2.1798,2.1171,2.1695,583009544.4
2025-06-19,2.1695,2.1841,2.143,2.1639,307122642.1
2025-06-20,2.164,2.1791,2.0839,2.1185,555455334.8
2025-06-21,2.1185,2.1443,1.9841,2.0618,544759253.1
2025-06-22,2.0619,2.0889,1.907,2.0159,1177564029.8
2025-06-23,2.016,2.1696,1.9602,2.1575,954089612.8
2025-06-24,2.1574,2.2157,2.1306,2.1888,683268504.4
2025-06-25,2.1889,2.2293,2.1688,2.1848,477783555.8
2025-06-26,2.1849,2.2122,2.0942,2.1047,592342259.3
2025-06-27,2.1047,2.1539,2.0664,2.1408,622423856.3
2025-06-28,2.1409,2.2074,2.1323,2.1843,417166354.8
2025-06-29,2.1842,2.2191,2.1739,2.2052,264536909.7
2025-06-30,2.2053,2.3269,2.1608,2.2358,727821013.5
2025-07-01,2.2358,2.2532,2.145,2.1706,607054461.5
2025-07-02,2.1706,2.2935,2.1554,2.2328,749618585.4
2025-07-03,2.2329,2.3137,2.2238,2.256,685093843.3
2025-07-04,2.256,2.267,2.1941,2.2194,442260577.0
2025-07-05,2.2194,2.2327,2.2001,2.2163,212115858.4
2025-07-06,2.2163,2.2897,2.2072,2.2701,492749936.0
2025-07-07,2.27,2.3532,2.2541,2.2694,862521690.1
2025-07-08,2.2694,2.3216,2.2471,2.3096,529193171.3
2025-07-09,2.3097,2.4282,2.2966,2.4033,897035465.6
2025-07-10,2.4034,2.5668,2.3925,2.5463,972044560.1
2025-07-11,2.5464,2.9777,2.5114,2.7335,2814243479.1
2025-07-12,2.7335,2.8497,2.663,2.7395,1373982190.5
2025-07-13,2.7394,2.894,2.7236,2.8355,1158970870.5
2025-07-14,2.8355,3.0379,2.8204,2.9582,1935096178.8
2025-07-15,2.9583,2.9584,2.8036,2.9203,1410685677.7
2025-07-16,2.9203,3.1024,2.878,3.0398,1135214513.0
2025-07-17,3.0399,3.5555,2.99,3.484,2644092523.1
2025-07-18,3.4841,3.6646,3.3476,3.414,2356635848.5
2025-07-19,3.4141,3.4862,3.3546,3.425,879048203.3
2025-07-20,3.4249,3.5598,3.3846,3.4542,1117864253.6
2025-07-21,3.4542,3.6532,3.4068,3.5497,1163485471.9
2025-07-22,3.5498,3.5827,3.4201,3.5533,1064371729.1
2025-07-23,3.5533,3.5547,3.05,3.1845,1781822370.4
2025-07-24,3.1846,3.264,2.9535,3.1442,1741446751.1
2025-07-25,3.1443,3.1602,2.9959,3.141,1163077486.5
2025-07-26,3.141,3.2175,3.1081,3.165,510527341.9
2025-07-27,3.165,3.2504,3.155,3.2376,648935685.5
2025-07-28,3.2377,3.3296,3.1052,3.1218,1005793069.1
2025-07-29,3.1219,3.1842,3.0516,3.1269,835235905.9
2025-07-30,3.127,3.162,3.0,3.0957,870064547.8
2025-07-31,3.0958,3.1779,3.0082,3.0203,699324610.6
2025-08-01,3.0204,3.0576,2.891,2.9602,1402958482.0
2025-08-02,2.9602,3.0199,2.7381,2.7684,982228383.4
2025-08-03,2.7684,2.9607,2.7266,2.9463,682756087.5
2025-08-04,2.9462,3.0883,2.9291,3.0701,846807687.7
2025-08-05,3.07,3.1059,2.9148,2.9607,815181670.4
2025-08-06,2.9607,3.0168,2.9006,2.9896,599926961.1
2025-08-07,2.9896,3.3332,2.963,3.3181,1010852731.4
2025-08-08,3.3181,3.3813,3.205,3.2848,1302058073.7
2025-08-09,3.2848,3.3468,3.2061,3.2245,672558796.2
2025-08-10,3.2245,3.2775,3.1511,3.1856,641591720.9
2025-08-11,3.1855,3.3328,3.1156,3.1281,1067438000.3
2025-08-12,3.1281,3.306,3.1024,3.2665,784953757.8
2025-08-13,3.2666,3.3366,3.2012,3.2752,921632605.2
2025-08-14,3.2752,3.3565,2.981,3.0774,1431250635.0
2025-08-15,3.0775,3.1414,3.001,3.0763,714184195.8
2025-08-16,3.0763,3.1548,3.0697,3.1039,377849362.0
2025-08-17,3.1039,3.1458,3.0752,3.0856,364273352.1
2025-08-18,3.0856,3.0952,2.939,3.0605,757366693.1
2025-08-19,3.0605,3.0796,2.8474,2.8593,797063084.7
2025-08-20,2.8593,2.988,2.8174,2.9503,779832860.3
2025-08-21,2.9503,2.9577,2.8408,2.8505,525102293.3
2025-08-22,2.8504,3.106,2.7812,3.0738,1278106494.7
2025-08-23,3.0738,3.0751,2.9682,3.0478,552270329.5
2025-08-24,3.0478,3.1275,2.9842,3.025,820556815.6
2025-08-25,3.0249,3.0529,2.8202,2.8567,873611402.1
2025-08-26,2.8568,3.081,2.8443,3.0112,786181848.1
2025-08-27,3.0113,3.0439,2.9603,2.9676,638362177.2
2025-08-28,2.9677,3.0247,2.9414,2.9647,496107673.3
2025-08-29,2.9647,2.9755,2.7716,2.8179,854776664.3
2025-08-30,2.8179,2.8338,2.7596,2.8167,342892133.6
2025-08-31,2.8166,2.868,2.7686,2.7745,338948404.7
2025-09-01,2.7744,2.8381,2.6955,2.7576,828786341.6
2025-09-02,2.7576,2.8631,2.7471,2.8605,623027274.1
2025-09-03,2.8605,2.8853,2.8091,2.843,440665336.8
2025-09-04,2.8429,2.8601,2.7823,2.7933,410754450.6
2025-09-05,2.7933,2.8843,2.7765,2.8132,614262807.9
2025-09-06,2.8131,2.8275,2.791,2.8083,183602125.1
2025-09-07,2.8084,2.9278,2.8078,2.876,476395226.1
2025-09-08,2.876,2.9951,2.861,2.9687,554540308.3
2025-09-09,2.9687,3.0363,2.9327,2.9456,586795354.4
2025-09-10,2.9457,3.0235,2.934,2.9822,413441884.5
2025-09-11,2.9822,3.0484,2.9421,3.0388,493826180.7
2025-09-12,3.0388,3.1372,3.0161,3.1046,594655865.2
2025-09-13,3.1046,3.1855,3.0882,3.1181,523097156.3
2025-09-14,3.118,3.1259,3.0082,3.0266,470617093.4
2025-09-15,3.0265,3.0655,2.9518,2.9957,599303766.0
2025-09-16,2.9957,3.0577,2.9623,3.0364,409240347.5
2025-09-17,3.0364,3.1068,2.9803,3.083,596366372.6
2025-09-18,3.0831,3.1388,3.0545,3.0721,521144071.5
2025-09-19,3.0721,3.0928,2.9766,2.9885,474465556.9
2025-09-20,2.9884,3.0077,2.9635,2.9735,238471447.5
2025-09-21,2.9735,3.0123,2.9506,2.9686,240656809.6
2025-09-22,2.9686,2.974,2.6704,2.8512,971219296.0
2025-09-23,2.8512,2.8959,2.7977,2.8234,463203075.8
2025-09-24,2.8234,2.9948,2.7871,2.9246,572115173.1
2025-09-25,2.9246,2.9433,2.7229,2.742,918161677.6
2025-09-26,2.7419,2.8082,2.6967,2.7823,676464179.2
2025-09-27,2.7823,2.8274,2.7606,2.8032,220488671.1
2025-09-28,2.8033,2.8664,2.7649,2.8662,302031934.5
2025-09-29,2.8662,2.9278,2.8428,2.8788,473729983.8
2025-09-30,2.8788,2.906,2.8119,2.8454,429147214.5
2025-10-01,2.8453,2.96,2.8126,2.9473,515482774.6
2025-10-02,2.9473,3.099,2.9387,3.0375,651021002.2
2025-10-03,3.0376,3.095,3.0032,3.0395,566422785.2
2025-10-04,3.0394,3.0518,2.9379,2.9675,357285346.6
2025-10-05,2.9675,3.0724,2.9455,2.9679,513794321.5
2025-10-06,2.9678,3.05,2.9534,2.9878,548294332.7
2025-10-07,2.9879,3.0002,2.8471,2.8509,680506016.5
2025-10-08,2.8509,2.9234,2.8284,2.8786,393737497.5
2025-10-09,2.8786,2.8793,2.77,2.8011,540203662.0
2025-10-10,2.8011,2.8358,1.1792,2.3666,2326268635.4
2025-10-11,2.3667,2.5046,2.2955,2.3806,1309244629.4
2025-10-12,2.3807,2.5822,2.3102,2.5271,1193935872.5
2025-10-13,2.5271,2.645,2.5107,2.6042,1429478386.6
2025-10-14,2.6042,2.62,2.3877,2.502,1454942698.4
2025-10-15,2.502,2.547,2.374,2.4097,677039948.7
2025-10-16,2.4097,2.4655,2.2826,2.3268,859870204.9
2025-10-17,2.3267,2.4008,2.1881,2.2925,1027729228.5
2025-10-18,2.2925,2.3899,2.2881,2.3582,372856697.7
2025-10-19,2.3583,2.418,2.3164,2.3894,462678836.4
2025-10-20,2.3894,2.5514,2.3534,2.4936,617847564.1
2025-10-21,2.4937,2.5315,2.4003,2.4212,750980529.5
2025-10-22,2.4212,2.4364,2.3235,2.3635,681139647.2
2025-10-23,2.3636,2.4248,2.3606,2.3936,397612937.2
2025-10-24,2.3936,2.5147,2.3851,2.5093,550349569.6
2025-10-25,2.5094,2.6537,2.502,2.5947,538905675.7
2025-10-26,2.5947,2.6628,2.5911,2.6449,492218155.7
2025-10-27,2.6449,2.6969,2.6,2.6327,680642231.4
2025-10-28,2.6327,2.6878,2.5621,2.602,695172773.1
2025-10-29,2.6019,2.663,2.5359,2.5489,694794961.5
2025-10-30,2.5489,2.5934,2.4836,2.5575,316041599.4
