datetime,open,high,low,close,volume
2024-12-29 20:00:00,0.869,0.8699,0.8506,0.8582,80100726.0
2024-12-30 00:00:00,0.8583,0.9045,0.8543,0.872,119715664.0
2024-12-30 04:00:00,0.872,0.8801,0.8605,0.8691,63562003.0
2024-12-30 08:00:00,0.8691,0.877,0.8627,0.871,48121433.0
2024-12-30 12:00:00,0.871,0.8793,0.8304,0.8399,149977775.0
2024-12-30 16:00:00,0.8399,0.8698,0.829,0.8695,121732717.0
2024-12-30 20:00:00,0.8694,0.8809,0.8472,0.8613,117107996.0
2024-12-31 00:00:00,0.8613,0.8633,0.8462,0.8486,59792005.0
2024-12-31 04:00:00,0.8486,0.8548,0.839,0.8459,47576105.0
2024-12-31 08:00:00,0.8459,0.8728,0.8449,0.8575,69040375.0
2024-12-31 12:00:00,0.8575,0.8789,0.8546,0.8693,90787981.0
2024-12-31 16:00:00,0.8693,0.8722,0.8409,0.8491,71003109.0
2024-12-31 20:00:00,0.8491,0.855,0.8417,0.8447,39410481.0
2025-01-01 00:00:00,0.8448,0.8607,0.8434,0.8519,37753837.0
2025-01-01 04:00:00,0.8519,0.8591,0.8481,0.8514,48802753.0
2025-01-01 08:00:00,0.8514,0.8564,0.8377,0.8528,68194902.0
2025-01-01 12:00:00,0.8529,0.8787,0.8527,0.8769,87512967.0
2025-01-01 16:00:00,0.8769,0.9354,0.8758,0.9175,215488976.0
2025-01-01 20:00:00,0.9175,0.9322,0.911,0.9223,98487058.0
2025-01-02 00:00:00,0.9223,0.9555,0.9221,0.9422,134210377.0
2025-01-02 04:00:00,0.9422,0.9494,0.9245,0.9333,78140257.0
2025-01-02 08:00:00,0.9332,0.9726,0.9285,0.9704,112216366.0
2025-01-02 12:00:00,0.9705,0.9821,0.9488,0.955,140914523.0
2025-01-02 16:00:00,0.955,0.9651,0.9452,0.957,78366845.0
2025-01-02 20:00:00,0.957,0.9679,0.9552,0.9613,44521097.0
2025-01-03 00:00:00,0.9613,1.0309,0.9567,1.0265,134038803.0
2025-01-03 04:00:00,1.0264,1.0471,1.006,1.0353,261110230.0
2025-01-03 08:00:00,1.0352,1.0875,1.0341,1.0736,243442386.0
2025-01-03 12:00:00,1.0737,1.1018,1.0599,1.0859,287552592.0
2025-01-03 16:00:00,1.0859,1.1149,1.0793,1.0966,196970179.0
2025-01-03 20:00:00,1.0965,1.1193,1.0847,1.0895,144327230.0
2025-01-04 00:00:00,1.0894,1.1147,1.0768,1.0922,132775575.0
2025-01-04 04:00:00,1.0922,1.097,1.0737,1.074,74668346.0
2025-01-04 08:00:00,1.074,1.0767,1.0565,1.0615,104866071.0
2025-01-04 12:00:00,1.0615,1.093,1.0586,1.065,145962510.0
2025-01-04 16:00:00,1.065,1.0786,1.0628,1.0726,64002631.0
2025-01-04 20:00:00,1.0725,1.0821,1.0686,1.0707,43238722.0
2025-01-05 00:00:00,1.0707,1.0764,1.0522,1.0581,56759361.0
2025-01-05 04:00:00,1.058,1.1132,1.0576,1.0934,138570987.0
2025-01-05 08:00:00,1.0934,1.0958,1.0716,1.0733,150770482.0
2025-01-05 12:00:00,1.0732,1.1027,1.0661,1.09,167157075.0
2025-01-05 16:00:00,1.0901,1.0979,1.077,1.0917,91948569.0
2025-01-05 20:00:00,1.0918,1.105,1.0815,1.0909,73692012.0
2025-01-06 00:00:00,1.0909,1.108,1.0748,1.0897,123377321.0
2025-01-06 04:00:00,1.0897,1.0943,1.0751,1.0778,62480416.0
2025-01-06 08:00:00,1.0779,1.0861,1.071,1.0845,74005481.0
2025-01-06 12:00:00,1.0844,1.1027,1.0611,1.0953,160476317.0
2025-01-06 16:00:00,1.0954,1.1164,1.0872,1.107,141038400.0
2025-01-06 20:00:00,1.107,1.1126,1.0907,1.0932,57422340.0
2025-01-07 00:00:00,1.0932,1.1008,1.0808,1.0873,69538749.0
2025-01-07 04:00:00,1.0872,1.1039,1.0838,1.1027,52810729.0
2025-01-07 08:00:00,1.1027,1.152,1.1026,1.1343,253955388.0
2025-01-07 12:00:00,1.1343,1.1413,1.0293,1.0447,438770855.0
2025-01-07 16:00:00,1.0446,1.0638,1.0031,1.009,274044971.0
2025-01-07 20:00:00,1.009,1.0181,0.9861,0.9888,177617564.0
2025-01-08 00:00:00,0.9888,1.0236,0.9849,0.9974,165606170.0
2025-01-08 04:00:00,0.9973,1.0012,0.9616,0.9823,159592632.0
2025-01-08 08:00:00,0.9823,1.008,0.974,0.9832,144659010.0
2025-01-08 12:00:00,0.9831,0.9997,0.9603,0.9742,179726582.0
2025-01-08 16:00:00,0.9742,0.9784,0.9081,0.9124,347803969.0
2025-01-08 20:00:00,0.9123,0.9526,0.9089,0.9462,139950370.0
2025-01-09 00:00:00,0.9462,0.9594,0.933,0.9357,99712240.0
2025-01-09 04:00:00,0.9356,0.9418,0.9085,0.9143,98198586.0
2025-01-09 08:00:00,0.9143,0.9266,0.8961,0.9114,142030402.0
2025-01-09 12:00:00,0.9114,0.9361,0.8792,0.9286,214297831.0
2025-01-09 16:00:00,0.9285,0.9363,0.8946,0.8966,154486754.0
2025-01-09 20:00:00,0.8965,0.9151,0.8828,0.9038,115147873.0
2025-01-10 00:00:00,0.9038,0.9264,0.9033,0.9206,73144651.0
2025-01-10 04:00:00,0.9205,0.9704,0.9136,0.9627,133575207.0
2025-01-10 08:00:00,0.9626,0.9736,0.9485,0.9543,132932224.0
2025-01-10 12:00:00,0.9544,0.9597,0.9041,0.9287,322160625.0
2025-01-10 16:00:00,0.9288,0.9572,0.915,0.9418,128175654.0
2025-01-10 20:00:00,0.9418,0.9429,0.9246,0.9297,46849066.0
2025-01-11 00:00:00,0.9297,0.9316,0.9168,0.9184,36679106.0
2025-01-11 04:00:00,0.9184,0.9286,0.9153,0.9198,45216056.0
2025-01-11 08:00:00,0.9197,0.95,0.913,0.9435,69903484.0
2025-01-11 12:00:00,0.9435,0.9457,0.9294,0.9368,68706569.0
2025-01-11 16:00:00,0.9369,0.9568,0.9315,0.9554,88742625.0
2025-01-11 20:00:00,0.9554,1.0168,0.9517,0.9952,216113408.0
2025-01-12 00:00:00,0.9951,1.036,0.9855,1.0252,237194138.0
2025-01-12 04:00:00,1.0252,1.0265,0.9962,1.0027,107988688.0
2025-01-12 08:00:00,1.0027,1.0086,0.9757,0.9881,148918673.0
2025-01-12 12:00:00,0.9881,1.0039,0.9828,0.9928,141492729.0
2025-01-12 16:00:00,0.9929,0.9979,0.9807,0.9855,92360688.0
2025-01-12 20:00:00,0.9855,0.9863,0.9612,0.9671,90165776.0
2025-01-13 00:00:00,0.9671,0.9935,0.9425,0.9475,178219674.0
2025-01-13 04:00:00,0.9474,0.9611,0.9282,0.9361,108678963.0
2025-01-13 08:00:00,0.936,0.9364,0.8931,0.8937,175234128.0
2025-01-13 12:00:00,0.8937,0.9411,0.8733,0.9252,385360552.0
2025-01-13 16:00:00,0.9252,0.9307,0.9009,0.9116,143249732.0
2025-01-13 20:00:00,0.9116,0.9542,0.9065,0.9439,142170552.0
2025-01-14 00:00:00,0.9438,0.9552,0.9374,0.9496,81198557.0
2025-01-14 04:00:00,0.9496,0.9651,0.9439,0.9553,94805686.0
2025-01-14 08:00:00,0.9553,0.99,0.9552,0.9651,131850709.0
2025-01-14 12:00:00,0.9651,0.9971,0.9551,0.9814,167329781.0
2025-01-14 16:00:00,0.9814,1.0106,0.9686,0.996,138411679.0
2025-01-14 20:00:00,0.9959,0.9997,0.9865,0.9969,61521376.0
2025-01-15 00:00:00,0.9968,1.0342,0.9877,1.0226,175554265.0
2025-01-15 04:00:00,1.0227,1.0562,1.0121,1.0501,139870867.0
2025-01-15 08:00:00,1.0502,1.0584,0.9933,1.0022,224831762.0
2025-01-15 12:00:00,1.0022,1.0768,0.9919,1.0645,408967821.0
2025-01-15 16:00:00,1.0644,1.0823,1.05,1.0625,175439039.0
2025-01-15 20:00:00,1.0625,1.0893,1.0501,1.0753,154151452.0
2025-01-16 00:00:00,1.0754,1.0785,1.0362,1.0511,151766019.0
2025-01-16 04:00:00,1.0511,1.0654,1.0485,1.0562,77601099.0
2025-01-16 08:00:00,1.0562,1.0667,1.027,1.0662,216757457.0
2025-01-16 12:00:00,1.0661,1.1149,1.0546,1.1021,450452187.0
2025-01-16 16:00:00,1.1022,1.1449,1.1017,1.1363,261888706.0
2025-01-16 20:00:00,1.1363,1.1393,1.0797,1.0889,154844767.0
2025-01-17 00:00:00,1.0889,1.1266,1.0848,1.1167,140204191.0
2025-01-17 04:00:00,1.1167,1.1342,1.107,1.1151,92235881.0
2025-01-17 08:00:00,1.115,1.133,1.1065,1.124,138914142.0
2025-01-17 12:00:00,1.124,1.1292,1.0962,1.11,174060936.0
2025-01-17 16:00:00,1.1101,1.1499,1.1062,1.1377,190926067.0
2025-01-17 20:00:00,1.1378,1.1663,1.1235,1.1328,161883451.0
2025-01-18 00:00:00,1.1327,1.1461,1.0963,1.1056,125128743.0
2025-01-18 04:00:00,1.1055,1.1109,1.0576,1.0644,206188557.0
2025-01-18 08:00:00,1.0645,1.0745,1.048,1.0704,150319331.0
2025-01-18 12:00:00,1.0705,1.0945,1.0604,1.0711,144713308.0
2025-01-18 16:00:00,1.0712,1.0763,1.05,1.0724,137192106.0
2025-01-18 20:00:00,1.0725,1.1053,1.0559,1.1042,87176904.0
2025-01-19 00:00:00,1.1041,1.1522,1.085,1.0886,251642021.0
2025-01-19 04:00:00,1.0886,1.0938,1.059,1.0666,130180173.0
2025-01-19 08:00:00,1.0667,1.0667,1.0061,1.0196,284320989.0
2025-01-19 12:00:00,1.0197,1.0905,1.0183,1.0739,183162365.0
2025-01-19 16:00:00,1.0739,1.0884,1.0663,1.0811,94463162.0
2025-01-19 20:00:00,1.0812,1.0893,0.9624,0.9924,430501879.0
2025-01-20 00:00:00,0.9923,1.0115,0.9601,1.0066,296881443.0
2025-01-20 04:00:00,1.0066,1.0903,0.9929,1.0782,235715186.0
2025-01-20 08:00:00,1.0782,1.1013,1.0661,1.0827,192629568.0
2025-01-20 12:00:00,1.0828,1.0874,1.0369,1.0477,208387760.0
2025-01-20 16:00:00,1.0478,1.0612,0.9769,1.0338,293199872.0
2025-01-20 20:00:00,1.0337,1.0342,0.9963,1.0092,95225981.0
2025-01-21 00:00:00,1.0093,1.014,0.9805,0.9948,136322679.0
2025-01-21 04:00:00,0.9948,0.996,0.9655,0.9765,116007447.0
2025-01-21 08:00:00,0.9765,1.0022,0.9511,0.9998,182205924.0
2025-01-21 12:00:00,0.9999,1.0095,0.9775,0.9935,128187270.0
2025-01-21 16:00:00,0.9934,1.0284,0.9908,1.0143,117544239.0
2025-01-21 20:00:00,1.0144,1.0175,0.9971,1.0056,60858047.0
2025-01-22 00:00:00,1.0056,1.0196,0.9984,1.0027,58164575.0
2025-01-22 04:00:00,1.0027,1.0065,0.9869,0.9902,72372020.0
2025-01-22 08:00:00,0.9901,1.0152,0.9778,1.0143,86229414.0
2025-01-22 12:00:00,1.0142,1.0197,0.9832,0.9905,124429518.0
2025-01-22 16:00:00,0.9904,1.0036,0.9773,0.9957,77550435.0
2025-01-22 20:00:00,0.9957,1.0055,0.9754,0.9824,56434756.0
2025-01-23 00:00:00,0.9824,0.9884,0.9604,0.9739,80844239.0
2025-01-23 04:00:00,0.974,0.9754,0.9595,0.9718,65408806.0
2025-01-23 08:00:00,0.9718,0.9735,0.951,0.9663,85081192.0
2025-01-23 12:00:00,0.9663,1.0015,0.953,0.9949,172829144.0
2025-01-23 16:00:00,0.9948,1.0119,0.9639,0.9688,127049912.0
2025-01-23 20:00:00,0.9688,1.0035,0.9618,0.9865,139416388.0
2025-01-24 00:00:00,0.9865,0.99,0.9628,0.9831,81467445.0
2025-01-24 04:00:00,0.9831,1.01,0.9757,0.9978,87136081.0
2025-01-24 08:00:00,0.9978,1.0056,0.9931,0.9995,59234266.0
2025-01-24 12:00:00,0.9996,1.007,0.9862,0.9947,82927662.0
2025-01-24 16:00:00,0.9947,0.999,0.9836,0.9877,60044091.0
2025-01-24 20:00:00,0.9876,0.9907,0.966,0.9706,75867014.0
2025-01-25 00:00:00,0.9706,0.9881,0.9635,0.9873,63052100.0
2025-01-25 04:00:00,0.9872,0.9892,0.97,0.9759,42630340.0
2025-01-25 08:00:00,0.9759,0.9809,0.9677,0.9795,36445021.0
2025-01-25 12:00:00,0.9794,0.989,0.9716,0.9869,53182555.0
2025-01-25 16:00:00,0.987,0.9916,0.9767,0.9843,42080197.0
2025-01-25 20:00:00,0.9843,0.9876,0.9744,0.9762,25110884.0
2025-01-26 00:00:00,0.9761,0.9865,0.9734,0.9834,42285839.0
2025-01-26 04:00:00,0.9833,0.9929,0.9812,0.9924,41383185.0
2025-01-26 08:00:00,0.9924,0.9944,0.9782,0.986,50001984.0
2025-01-26 12:00:00,0.9861,0.9947,0.9839,0.9921,31878401.0
2025-01-26 16:00:00,0.9921,1.0002,0.9875,0.999,45661278.0
2025-01-26 20:00:00,0.999,0.9995,0.9505,0.9523,101196922.0
2025-01-27 00:00:00,0.9523,0.9581,0.9143,0.9283,161912834.0
2025-01-27 04:00:00,0.9283,0.9283,0.856,0.8868,236156546.0
2025-01-27 08:00:00,0.8868,0.8921,0.8662,0.8803,141377896.0
2025-01-27 12:00:00,0.8802,0.9274,0.8797,0.9182,174481083.0
2025-01-27 16:00:00,0.9182,0.9276,0.8936,0.9051,97280169.0
2025-01-27 20:00:00,0.9051,0.9464,0.9051,0.934,96669355.0
2025-01-28 00:00:00,0.934,0.9435,0.9241,0.9414,55340037.0
2025-01-28 04:00:00,0.9415,0.9634,0.9405,0.9567,81475306.0
2025-01-28 08:00:00,0.9568,0.9679,0.944,0.9606,73445916.0
2025-01-28 12:00:00,0.9606,0.9679,0.9446,0.9586,112432004.0
2025-01-28 16:00:00,0.9587,0.9604,0.9289,0.9346,103886839.0
2025-01-28 20:00:00,0.9346,0.936,0.9028,0.9161,98494326.0
2025-01-29 00:00:00,0.916,0.9409,0.9149,0.9391,61219334.0
2025-01-29 04:00:00,0.9391,0.9498,0.9351,0.9434,67595921.0
2025-01-29 08:00:00,0.9434,0.9465,0.9253,0.9327,60099470.0
2025-01-29 12:00:00,0.9326,0.9345,0.9112,0.9216,71503106.0
2025-01-29 16:00:00,0.9215,0.951,0.9013,0.9351,157563774.0
2025-01-29 20:00:00,0.935,0.96,0.9243,0.9391,118416626.0
2025-01-30 00:00:00,0.9391,0.968,0.9356,0.9669,62967423.0
2025-01-30 04:00:00,0.967,0.9708,0.9542,0.9615,53733268.0
2025-01-30 08:00:00,0.9615,0.9669,0.9556,0.9633,38375200.0
2025-01-30 12:00:00,0.9633,0.9882,0.9504,0.9757,120105958.0
2025-01-30 16:00:00,0.9757,0.9804,0.9613,0.9681,64329555.0
2025-01-30 20:00:00,0.9681,0.9702,0.958,0.9591,36593088.0
2025-01-31 00:00:00,0.9592,0.9619,0.9376,0.9429,69617914.0
2025-01-31 04:00:00,0.9429,0.9642,0.9355,0.9511,63969740.0
2025-01-31 08:00:00,0.9511,0.9763,0.9435,0.974,69280802.0
2025-01-31 12:00:00,0.9739,0.9834,0.963,0.9789,112908445.0
2025-01-31 16:00:00,0.9788,0.9832,0.9431,0.9458,102819581.0
2025-01-31 20:00:00,0.9458,0.95,0.9342,0.9422,74910120.0
2025-02-01 00:00:00,0.9422,0.957,0.9384,0.945,46534743.0
2025-02-01 04:00:00,0.9449,0.955,0.936,0.9373,35006342.0
2025-02-01 08:00:00,0.9372,0.9394,0.9182,0.9323,68846706.0
2025-02-01 12:00:00,0.9324,0.9361,0.9173,0.9267,61471059.0
2025-02-01 16:00:00,0.9268,0.9326,0.9075,0.9136,61328434.0
2025-02-01 20:00:00,0.9136,0.9184,0.8868,0.8941,109806888.0
2025-02-02 00:00:00,0.8941,0.9108,0.8657,0.8676,121168465.0
2025-02-02 04:00:00,0.8675,0.8954,0.8651,0.8796,94323528.0
2025-02-02 08:00:00,0.8795,0.897,0.8632,0.8687,85770386.0
2025-02-02 12:00:00,0.8686,0.8823,0.8576,0.8698,110947698.0
2025-02-02 16:00:00,0.8699,0.8703,0.785,0.8152,433860866.0
2025-02-02 20:00:00,0.8152,0.8266,0.7501,0.8042,290983955.0
2025-02-03 00:00:00,0.8042,0.8044,0.5092,0.6595,1202900202.0
2025-02-03 04:00:00,0.6596,0.7202,0.6257,0.7177,427752912.0
2025-02-03 08:00:00,0.7178,0.7186,0.6824,0.7118,321559952.0
2025-02-03 12:00:00,0.7118,0.771,0.6725,0.7642,557933110.0
2025-02-03 16:00:00,0.7642,0.8035,0.7546,0.8001,313714866.0
2025-02-03 20:00:00,0.8001,0.8239,0.7752,0.8116,174232040.0
2025-02-04 00:00:00,0.8115,0.8194,0.7851,0.7917,129282004.0
2025-02-04 04:00:00,0.7916,0.7944,0.7147,0.7163,305407906.0
2025-02-04 08:00:00,0.7163,0.7582,0.7163,0.7465,211148586.0
2025-02-04 12:00:00,0.7465,0.7776,0.7457,0.7579,280632242.0
2025-02-04 16:00:00,0.7579,0.7889,0.7492,0.7517,191869059.0
2025-02-04 20:00:00,0.7517,0.7616,0.7213,0.7434,257741151.0
2025-02-05 00:00:00,0.7435,0.7589,0.7382,0.7527,109543023.0
2025-02-05 04:00:00,0.7526,0.7589,0.7406,0.7507,94856739.0
2025-02-05 08:00:00,0.7507,0.7692,0.7454,0.7679,98892850.0
2025-02-05 12:00:00,0.7679,0.776,0.7529,0.7625,142851210.0
2025-02-05 16:00:00,0.7624,0.7653,0.7277,0.7482,173511242.0
2025-02-05 20:00:00,0.7482,0.7526,0.7243,0.7319,87458758.0
2025-02-06 00:00:00,0.7319,0.7525,0.7306,0.7491,78307005.0
2025-02-06 04:00:00,0.749,0.7656,0.7475,0.7595,72102342.0
2025-02-06 08:00:00,0.7596,0.7655,0.7475,0.7551,100368548.0
2025-02-06 12:00:00,0.7551,0.7566,0.7029,0.7106,222972768.0
2025-02-06 16:00:00,0.7106,0.7242,0.6972,0.7016,199690951.0
2025-02-06 20:00:00,0.7017,0.7211,0.6975,0.7047,96151576.0
2025-02-07 00:00:00,0.7046,0.7326,0.7036,0.7225,80584402.0
2025-02-07 04:00:00,0.7225,0.7284,0.7027,0.7136,78953863.0
2025-02-07 08:00:00,0.7135,0.7375,0.7102,0.7327,89905406.0
2025-02-07 12:00:00,0.7327,0.7527,0.72,0.7306,211145222.0
2025-02-07 16:00:00,0.7307,0.7346,0.714,0.7144,111959499.0
2025-02-07 20:00:00,0.7144,0.7156,0.6897,0.7066,148371407.0
2025-02-08 00:00:00,0.7067,0.7164,0.6981,0.7005,69028630.0
2025-02-08 04:00:00,0.7005,0.703,0.6868,0.6988,68819732.0
2025-02-08 08:00:00,0.6988,0.701,0.6841,0.6905,65618118.0
2025-02-08 12:00:00,0.6905,0.6997,0.6847,0.6886,82792612.0
2025-02-08 16:00:00,0.6886,0.7043,0.6811,0.699,90198139.0
2025-02-08 20:00:00,0.6991,0.7057,0.6947,0.7001,40598159.0
2025-02-09 00:00:00,0.7001,0.7155,0.6954,0.7121,65622361.0
2025-02-09 04:00:00,0.7121,0.7126,0.6983,0.7041,52598929.0
2025-02-09 08:00:00,0.7041,0.7073,0.6958,0.697,55855066.0
2025-02-09 12:00:00,0.697,0.7,0.6764,0.6935,120332086.0
2025-02-09 16:00:00,0.6936,0.6983,0.6779,0.6813,62827329.0
2025-02-09 20:00:00,0.6812,0.6885,0.65,0.681,187046608.0
2025-02-10 00:00:00,0.681,0.6971,0.6626,0.6871,155822529.0
2025-02-10 04:00:00,0.6871,0.6999,0.6833,0.6957,69301787.0
2025-02-10 08:00:00,0.6957,0.7055,0.6941,0.7002,81348512.0
2025-02-10 12:00:00,0.7002,0.7173,0.6919,0.6987,134229100.0
2025-02-10 16:00:00,0.6988,0.7063,0.6964,0.6996,52318094.0
2025-02-10 20:00:00,0.6995,0.724,0.6979,0.7114,125192947.0
2025-02-11 00:00:00,0.7115,0.7584,0.7095,0.7503,208484150.0
2025-02-11 04:00:00,0.7504,0.8141,0.7459,0.8014,285250044.0
2025-02-11 08:00:00,0.8014,0.8208,0.7912,0.8071,201068318.0
2025-02-11 12:00:00,0.8072,0.8189,0.7805,0.7957,269032753.0
2025-02-11 16:00:00,0.7957,0.8029,0.7509,0.7641,211971654.0
2025-02-11 20:00:00,0.764,0.7974,0.7584,0.7776,196397505.0
2025-02-12 00:00:00,0.7775,0.7869,0.7554,0.7633,122596032.0
2025-02-12 04:00:00,0.7632,0.7739,0.7531,0.7692,85356229.0
2025-02-12 08:00:00,0.7692,0.7998,0.7659,0.7862,153323570.0
2025-02-12 12:00:00,0.7862,0.7988,0.7463,0.7709,370371360.0
2025-02-12 16:00:00,0.7709,0.7925,0.7584,0.7872,155522671.0
2025-02-12 20:00:00,0.7873,0.8074,0.7831,0.7991,92584506.0
2025-02-13 00:00:00,0.7991,0.8033,0.7851,0.7877,82999113.0
2025-02-13 04:00:00,0.7877,0.7885,0.7689,0.784,110358663.0
2025-02-13 08:00:00,0.784,0.7878,0.7726,0.7822,84241379.0
2025-02-13 12:00:00,0.7823,0.7925,0.7697,0.7877,133075122.0
2025-02-13 16:00:00,0.7876,0.8123,0.7746,0.7981,162053145.0
2025-02-13 20:00:00,0.7981,0.8307,0.7968,0.8101,155078241.0
2025-02-14 00:00:00,0.8102,0.8139,0.7958,0.8124,72857715.0
2025-02-14 04:00:00,0.8123,0.8148,0.794,0.7987,75997449.0
2025-02-14 08:00:00,0.7987,0.8277,0.7977,0.8059,153648836.0
2025-02-14 12:00:00,0.806,0.8179,0.796,0.8068,136813903.0
2025-02-14 16:00:00,0.8068,0.8289,0.7989,0.8166,139817510.0
2025-02-14 20:00:00,0.8165,0.8199,0.7884,0.7992,101258334.0
2025-02-15 00:00:00,0.7992,0.8135,0.7901,0.8076,75370335.0
2025-02-15 04:00:00,0.8075,0.8138,0.7923,0.7958,59265560.0
2025-02-15 08:00:00,0.7958,0.804,0.7888,0.7932,56774682.0
2025-02-15 12:00:00,0.7932,0.7964,0.779,0.7861,81512322.0
2025-02-15 16:00:00,0.7862,0.7909,0.7804,0.7833,44577286.0
2025-02-15 20:00:00,0.7834,0.7853,0.7744,0.7803,46876486.0
2025-02-16 00:00:00,0.7804,0.7893,0.7714,0.7765,57426183.0
2025-02-16 04:00:00,0.7764,0.7887,0.7746,0.7778,57593531.0
2025-02-16 08:00:00,0.7777,0.7835,0.7716,0.7829,56097656.0
2025-02-16 12:00:00,0.7828,0.7844,0.7609,0.77,92930544.0
2025-02-16 16:00:00,0.77,0.777,0.7628,0.7712,56262986.0
2025-02-16 20:00:00,0.7712,0.784,0.768,0.7707,70919315.0
2025-02-17 00:00:00,0.7709,0.7984,0.77,0.7942,101169063.0
2025-02-17 04:00:00,0.7942,0.8171,0.7872,0.7936,219845057.0
2025-02-17 08:00:00,0.7936,0.809,0.791,0.8001,114010903.0
2025-02-17 12:00:00,0.8001,0.8287,0.7995,0.8094,204249739.0
2025-02-17 16:00:00,0.8094,0.814,0.7825,0.806,194337444.0
2025-02-17 20:00:00,0.8059,0.8179,0.7973,0.8084,92224059.0
2025-02-18 00:00:00,0.8084,0.8127,0.7896,0.8073,94114662.0
2025-02-18 04:00:00,0.8073,0.8136,0.7731,0.7766,151639597.0
2025-02-18 08:00:00,0.7766,0.7871,0.7651,0.7729,132971497.0
2025-02-18 12:00:00,0.773,0.798,0.7465,0.7547,201541196.0
2025-02-18 16:00:00,0.7546,0.7598,0.7346,0.7474,192245341.0
2025-02-18 20:00:00,0.7474,0.757,0.7399,0.7536,84244980.0
2025-02-19 00:00:00,0.7535,0.7578,0.7395,0.752,81669785.0
2025-02-19 04:00:00,0.752,0.7694,0.7321,0.7624,121095496.0
2025-02-19 08:00:00,0.7624,0.7757,0.7552,0.7741,110443010.0
2025-02-19 12:00:00,0.7742,0.7746,0.7499,0.7587,135691724.0
2025-02-19 16:00:00,0.7588,0.7705,0.7512,0.76,102242498.0
2025-02-19 20:00:00,0.76,0.7755,0.755,0.7731,83118583.0
2025-02-20 00:00:00,0.7732,0.7877,0.7697,0.7821,75237144.0
2025-02-20 04:00:00,0.7822,0.7851,0.7755,0.7806,58700227.0
2025-02-20 08:00:00,0.7807,0.795,0.7792,0.7911,95388413.0
2025-02-20 12:00:00,0.7911,0.7994,0.7825,0.7838,100967217.0
2025-02-20 16:00:00,0.7838,0.8109,0.7826,0.8104,103928652.0
2025-02-20 20:00:00,0.8104,0.8109,0.7983,0.8034,58115420.0
2025-02-21 00:00:00,0.8034,0.8067,0.7963,0.7991,42045568.0
2025-02-21 04:00:00,0.799,0.8048,0.7953,0.797,43670019.0
2025-02-21 08:00:00,0.797,0.8133,0.7941,0.7977,79905866.0
2025-02-21 12:00:00,0.7977,0.8182,0.7784,0.7999,217206364.0
2025-02-21 16:00:00,0.7998,0.8113,0.751,0.7535,239751232.0
2025-02-21 20:00:00,0.7534,0.7648,0.7494,0.7614,113780980.0
2025-02-22 00:00:00,0.7615,0.7764,0.7566,0.7644,70467543.0
2025-02-22 04:00:00,0.7643,0.7725,0.7622,0.7623,33757347.0
2025-02-22 08:00:00,0.7623,0.774,0.7574,0.7682,62425535.0
2025-02-22 12:00:00,0.7682,0.7756,0.7659,0.7732,52800216.0
2025-02-22 16:00:00,0.7731,0.784,0.7714,0.7799,67428903.0
2025-02-22 20:00:00,0.7799,0.7809,0.7719,0.773,30660337.0
2025-02-23 00:00:00,0.773,0.778,0.7661,0.769,46490851.0
2025-02-23 04:00:00,0.769,0.7874,0.7639,0.7869,79782585.0
2025-02-23 08:00:00,0.7868,0.7879,0.7707,0.7723,45102111.0
2025-02-23 12:00:00,0.7723,0.7792,0.7591,0.761,70608346.0
2025-02-23 16:00:00,0.761,0.7689,0.76,0.765,43308249.0
2025-02-23 20:00:00,0.7651,0.7734,0.7606,0.7692,40389456.0
2025-02-24 00:00:00,0.7692,0.7769,0.7374,0.738,98706537.0
2025-02-24 04:00:00,0.738,0.7478,0.7253,0.7448,81079124.0
2025-02-24 08:00:00,0.7449,0.745,0.7252,0.735,82459532.0
2025-02-24 12:00:00,0.735,0.7411,0.7075,0.718,150332790.0
2025-02-24 16:00:00,0.7181,0.734,0.7088,0.7157,95565732.0
2025-02-24 20:00:00,0.7158,0.727,0.6683,0.6811,259434511.0
2025-02-25 00:00:00,0.6811,0.6935,0.6649,0.6807,151528956.0
2025-02-25 04:00:00,0.6808,0.6899,0.6408,0.6591,279264868.0
2025-02-25 08:00:00,0.659,0.6724,0.6299,0.6599,271574890.0
2025-02-25 12:00:00,0.6598,0.6666,0.6342,0.6536,202725217.0
2025-02-25 16:00:00,0.6537,0.6762,0.6423,0.6747,134995997.0
2025-02-25 20:00:00,0.6747,0.6947,0.6688,0.6829,132582897.0
2025-02-26 00:00:00,0.6829,0.695,0.6754,0.6893,72912458.0
2025-02-26 04:00:00,0.6893,0.694,0.6759,0.6815,63750379.0
2025-02-26 08:00:00,0.6815,0.6899,0.6732,0.6799,70235154.0
2025-02-26 12:00:00,0.6799,0.6874,0.6549,0.6769,211708984.0
2025-02-26 16:00:00,0.6769,0.679,0.6359,0.6399,187375356.0
2025-02-26 20:00:00,0.6399,0.6629,0.6307,0.6469,134495677.0
2025-02-27 00:00:00,0.647,0.6626,0.6407,0.6578,84329220.0
2025-02-27 04:00:00,0.6578,0.6719,0.6514,0.6683,69726783.0
2025-02-27 08:00:00,0.6683,0.6781,0.6613,0.6752,76538475.0
2025-02-27 12:00:00,0.6752,0.6794,0.6573,0.6658,127560059.0
2025-02-27 16:00:00,0.6658,0.6686,0.6433,0.6462,91465731.0
2025-02-27 20:00:00,0.6463,0.6485,0.6257,0.6448,143102691.0
2025-02-28 00:00:00,0.6448,0.6462,0.599,0.6021,258530393.0
