datetime,open,high,low,close,volume
2024-11-07 08:00:00,0.369,0.373,0.3686,0.3717,30067066.0
2024-11-07 10:00:00,0.3716,0.372,0.3697,0.37,22768271.0
2024-11-07 12:00:00,0.3701,0.3779,0.37,0.372,40324784.0
2024-11-07 14:00:00,0.372,0.3888,0.3713,0.3886,66843229.0
2024-11-07 16:00:00,0.3886,0.3941,0.385,0.3902,112831011.0
2024-11-07 18:00:00,0.3902,0.3951,0.3882,0.3933,56561917.0
2024-11-07 20:00:00,0.3934,0.4014,0.3932,0.4008,58661133.0
2024-11-07 22:00:00,0.4008,0.4071,0.3946,0.4068,92482907.0
2024-11-08 00:00:00,0.4068,0.4211,0.404,0.4142,154756274.0
2024-11-08 02:00:00,0.4142,0.423,0.4102,0.4221,123451300.0
2024-11-08 04:00:00,0.4221,0.4355,0.4187,0.4347,169218866.0
2024-11-08 06:00:00,0.4348,0.4438,0.4276,0.4282,194178145.0
2024-11-08 08:00:00,0.4282,0.4345,0.4216,0.4318,140083731.0
2024-11-08 10:00:00,0.4318,0.4372,0.4293,0.4352,102954863.0
2024-11-08 12:00:00,0.435,0.4415,0.4333,0.4405,132057791.0
2024-11-08 14:00:00,0.4406,0.4511,0.4342,0.4501,294929781.0
2024-11-08 16:00:00,0.4501,0.459,0.4361,0.4471,350030737.0
2024-11-08 18:00:00,0.4472,0.4509,0.441,0.4438,105824352.0
2024-11-08 20:00:00,0.4438,0.4455,0.4354,0.4415,98809827.0
2024-11-08 22:00:00,0.4415,0.4461,0.4401,0.4448,49394854.0
2024-11-09 00:00:00,0.4447,0.445,0.4343,0.436,76380583.0
2024-11-09 02:00:00,0.4359,0.4362,0.4286,0.4299,75338245.0
2024-11-09 04:00:00,0.4298,0.4367,0.4274,0.4352,72909856.0
2024-11-09 06:00:00,0.4352,0.4398,0.433,0.4353,86189717.0
2024-11-09 08:00:00,0.4353,0.4402,0.4345,0.4397,39277460.0
2024-11-09 10:00:00,0.4397,0.4419,0.4369,0.4416,35620319.0
2024-11-09 12:00:00,0.4416,0.4449,0.4366,0.4401,56749048.0
2024-11-09 14:00:00,0.4401,0.4408,0.4313,0.4379,72618250.0
2024-11-09 16:00:00,0.4379,0.4418,0.4332,0.4408,53926718.0
2024-11-09 18:00:00,0.4408,0.4436,0.4373,0.4397,36420825.0
2024-11-09 20:00:00,0.4398,0.4485,0.4395,0.4457,47579131.0
2024-11-09 22:00:00,0.4457,0.4988,0.4457,0.497,236623964.0
2024-11-10 00:00:00,0.497,0.5191,0.4882,0.5188,304562071.0
2024-11-10 02:00:00,0.5187,0.5412,0.513,0.5331,220984348.0
2024-11-10 04:00:00,0.5331,0.5975,0.5328,0.5802,587483449.0
2024-11-10 06:00:00,0.5802,0.5881,0.5654,0.5848,345139434.0
2024-11-10 08:00:00,0.5848,0.5899,0.5746,0.5871,205409334.0
2024-11-10 10:00:00,0.5871,0.5998,0.578,0.5882,238469014.0
2024-11-10 12:00:00,0.5882,0.66,0.5864,0.6156,818675306.0
2024-11-10 14:00:00,0.6155,0.6255,0.5896,0.5997,368172613.0
2024-11-10 16:00:00,0.5997,0.6307,0.5965,0.6239,269007283.0
2024-11-10 18:00:00,0.6238,0.6332,0.6029,0.6132,279706384.0
2024-11-10 20:00:00,0.6131,0.616,0.544,0.5881,497001196.0
2024-11-10 22:00:00,0.5881,0.6027,0.5783,0.5907,221660952.0
2024-11-11 00:00:00,0.5907,0.6133,0.5845,0.6027,198195940.0
2024-11-11 02:00:00,0.6028,0.6059,0.5877,0.5984,129840537.0
2024-11-11 04:00:00,0.5984,0.5996,0.5651,0.574,186020050.0
2024-11-11 06:00:00,0.5739,0.5795,0.5657,0.5736,132007824.0
2024-11-11 08:00:00,0.5736,0.589,0.573,0.5883,108501585.0
2024-11-11 10:00:00,0.5883,0.5988,0.5861,0.5972,103912645.0
2024-11-11 12:00:00,0.5971,0.6252,0.5878,0.5948,280857191.0
2024-11-11 14:00:00,0.5947,0.6208,0.5795,0.6017,253063080.0
2024-11-11 16:00:00,0.6018,0.6102,0.5909,0.5994,163971997.0
2024-11-11 18:00:00,0.5995,0.6034,0.5882,0.5978,97564545.0
2024-11-11 20:00:00,0.5978,0.6227,0.5971,0.6093,141432572.0
2024-11-11 22:00:00,0.6093,0.6198,0.5935,0.6139,155273171.0
2024-11-12 00:00:00,0.6139,0.6141,0.5812,0.5884,191782071.0
2024-11-12 02:00:00,0.5884,0.5941,0.5782,0.5939,92886543.0
2024-11-12 04:00:00,0.5939,0.5983,0.5811,0.5874,109098675.0
2024-11-12 06:00:00,0.5875,0.6244,0.5861,0.6119,166476148.0
2024-11-12 08:00:00,0.612,0.6555,0.6037,0.6048,378021608.0
2024-11-12 10:00:00,0.6047,0.613,0.5607,0.5861,354960962.0
2024-11-12 12:00:00,0.586,0.5931,0.557,0.573,206153102.0
2024-11-12 14:00:00,0.573,0.5843,0.5661,0.5712,139626474.0
2024-11-12 16:00:00,0.5713,0.5807,0.5557,0.5703,113951337.0
2024-11-12 18:00:00,0.5703,0.5834,0.5688,0.5772,72801279.0
2024-11-12 20:00:00,0.5771,0.5836,0.5683,0.579,82829423.0
2024-11-12 22:00:00,0.579,0.5876,0.5702,0.5714,75652111.0
2024-11-13 00:00:00,0.5715,0.5751,0.5517,0.5587,139818733.0
2024-11-13 02:00:00,0.5586,0.5613,0.5356,0.5357,124078535.0
2024-11-13 04:00:00,0.5357,0.5476,0.5215,0.529,150897734.0
2024-11-13 06:00:00,0.529,0.5354,0.5191,0.5342,111171941.0
2024-11-13 08:00:00,0.5343,0.539,0.5262,0.5332,85148160.0
2024-11-13 10:00:00,0.5332,0.5437,0.5284,0.5379,90878985.0
2024-11-13 12:00:00,0.5379,0.5693,0.5294,0.5651,219798116.0
2024-11-13 14:00:00,0.5651,0.6106,0.5586,0.5957,373206630.0
2024-11-13 16:00:00,0.5956,0.5999,0.5809,0.585,148221336.0
2024-11-13 18:00:00,0.585,0.5962,0.5631,0.5707,182764557.0
2024-11-13 20:00:00,0.5707,0.581,0.5562,0.5679,139081183.0
2024-11-13 22:00:00,0.568,0.5815,0.5657,0.5788,57200143.0
2024-11-14 00:00:00,0.5787,0.5816,0.5682,0.5777,56985918.0
2024-11-14 02:00:00,0.5778,0.5828,0.5636,0.5733,59858583.0
2024-11-14 04:00:00,0.5732,0.5782,0.5657,0.5777,44721706.0
2024-11-14 06:00:00,0.5777,0.5978,0.5662,0.5812,132078284.0
2024-11-14 08:00:00,0.5812,0.5839,0.5724,0.5792,57397380.0
2024-11-14 10:00:00,0.5791,0.5825,0.5565,0.5678,91323389.0
2024-11-14 12:00:00,0.5678,0.5724,0.5612,0.5626,65180843.0
2024-11-14 14:00:00,0.5625,0.5738,0.5418,0.5485,186092141.0
2024-11-14 16:00:00,0.5485,0.5603,0.5465,0.5573,82473111.0
2024-11-14 18:00:00,0.5574,0.5655,0.5539,0.5653,64983183.0
2024-11-14 20:00:00,0.5652,0.5855,0.5559,0.5818,117605183.0
2024-11-14 22:00:00,0.5819,0.6009,0.5682,0.5795,207972958.0
2024-11-15 00:00:00,0.5794,0.5959,0.5751,0.5909,137109854.0
2024-11-15 02:00:00,0.5909,0.6019,0.5844,0.5947,87718697.0
2024-11-15 04:00:00,0.5946,0.6055,0.5767,0.6039,157239940.0
2024-11-15 06:00:00,0.604,0.6287,0.588,0.5902,234203971.0
2024-11-15 08:00:00,0.5903,0.629,0.5835,0.6216,148454961.0
2024-11-15 10:00:00,0.6215,0.6306,0.607,0.6139,180264949.0
2024-11-15 12:00:00,0.6139,0.6963,0.6137,0.6582,569054627.0
2024-11-15 14:00:00,0.6582,0.6841,0.6373,0.6478,458839360.0
2024-11-15 16:00:00,0.6478,0.6819,0.6425,0.6664,248628181.0
2024-11-15 18:00:00,0.6664,0.683,0.6594,0.6784,173999257.0
2024-11-15 20:00:00,0.6784,0.6854,0.6616,0.6796,212635850.0
2024-11-15 22:00:00,0.6797,0.708,0.6705,0.7076,217876698.0
2024-11-16 00:00:00,0.7077,0.7486,0.7029,0.7237,354679608.0
2024-11-16 02:00:00,0.7236,0.7512,0.7186,0.7462,189119729.0
2024-11-16 04:00:00,0.7462,0.7595,0.7264,0.7407,221862301.0
2024-11-16 06:00:00,0.7408,0.7519,0.7144,0.726,159822022.0
2024-11-16 08:00:00,0.726,0.758,0.7078,0.7526,249778311.0
2024-11-16 10:00:00,0.7525,0.785,0.7383,0.7529,410911892.0
2024-11-16 12:00:00,0.7529,0.7765,0.7338,0.7569,262373662.0
2024-11-16 14:00:00,0.7568,0.8199,0.7358,0.7463,522896925.0
2024-11-16 16:00:00,0.7462,0.7707,0.7402,0.752,226299402.0
2024-11-16 18:00:00,0.7521,0.775,0.7515,0.7596,124926517.0
2024-11-16 20:00:00,0.7596,0.7677,0.7504,0.7516,90446780.0
2024-11-16 22:00:00,0.7515,0.755,0.7304,0.742,117279157.0
2024-11-17 00:00:00,0.742,0.7738,0.7019,0.7122,278564247.0
2024-11-17 02:00:00,0.7122,0.7226,0.6904,0.7152,176511293.0
2024-11-17 04:00:00,0.7152,0.722,0.7062,0.71,84074741.0
2024-11-17 06:00:00,0.71,0.7307,0.7078,0.7186,91342100.0
2024-11-17 08:00:00,0.7186,0.7298,0.7146,0.7259,71944059.0
2024-11-17 10:00:00,0.7258,0.7294,0.708,0.7086,71773651.0
2024-11-17 12:00:00,0.7086,0.7346,0.7068,0.7273,86517476.0
2024-11-17 14:00:00,0.7272,0.7322,0.7206,0.7262,66773837.0
2024-11-17 16:00:00,0.7263,0.7488,0.725,0.7433,100685861.0
2024-11-17 18:00:00,0.7434,0.7452,0.7109,0.7167,104242952.0
2024-11-17 20:00:00,0.7167,0.7218,0.7039,0.7045,52743381.0
2024-11-17 22:00:00,0.7044,0.712,0.6977,0.703,70282797.0
2024-11-18 00:00:00,0.703,0.745,0.7006,0.7374,102780404.0
2024-11-18 02:00:00,0.7375,0.7429,0.725,0.7377,87931298.0
2024-11-18 04:00:00,0.7377,0.7636,0.734,0.7575,123625795.0
2024-11-18 06:00:00,0.7576,0.7808,0.7561,0.7623,124836791.0
2024-11-18 08:00:00,0.7623,0.7856,0.7568,0.7594,130706960.0
2024-11-18 10:00:00,0.7594,0.7654,0.7306,0.7352,115108461.0
2024-11-18 12:00:00,0.7353,0.7387,0.7177,0.7277,113571253.0
2024-11-18 14:00:00,0.7278,0.7702,0.7261,0.7659,125993816.0
2024-11-18 16:00:00,0.7659,0.7694,0.7369,0.7513,121614503.0
2024-11-18 18:00:00,0.7513,0.7549,0.723,0.7368,75622573.0
2024-11-18 20:00:00,0.7368,0.7508,0.7333,0.7425,62247514.0
2024-11-18 22:00:00,0.7424,0.7488,0.7321,0.7333,44209224.0
2024-11-19 00:00:00,0.7333,0.7425,0.729,0.7335,53566904.0
2024-11-19 02:00:00,0.7336,0.7543,0.7321,0.7533,43778011.0
2024-11-19 04:00:00,0.7534,0.7551,0.737,0.7546,65783934.0
2024-11-19 06:00:00,0.7547,0.7658,0.7529,0.7559,62591283.0
2024-11-19 08:00:00,0.7559,0.7566,0.7381,0.7392,75638842.0
2024-11-19 10:00:00,0.7391,0.7454,0.7308,0.7384,53426866.0
2024-11-19 12:00:00,0.7383,0.7571,0.7243,0.7248,108535508.0
2024-11-19 14:00:00,0.7248,0.734,0.7231,0.7301,79548934.0
2024-11-19 16:00:00,0.7301,0.7386,0.7263,0.7319,47495061.0
2024-11-19 18:00:00,0.7319,0.753,0.7297,0.7471,78648426.0
2024-11-19 20:00:00,0.747,0.7624,0.7239,0.738,147016891.0
2024-11-19 22:00:00,0.738,0.7405,0.7203,0.7389,61121197.0
2024-11-20 00:00:00,0.739,0.778,0.7388,0.7715,174775584.0
2024-11-20 02:00:00,0.7714,0.7777,0.7518,0.7709,145083489.0
2024-11-20 04:00:00,0.771,0.8044,0.7618,0.7884,233439581.0
2024-11-20 06:00:00,0.7884,0.7979,0.7813,0.7896,97489923.0
2024-11-20 08:00:00,0.7896,0.8488,0.7869,0.8297,366113605.0
2024-11-20 10:00:00,0.8297,0.8456,0.8212,0.8265,218753392.0
2024-11-20 12:00:00,0.8264,0.8422,0.8105,0.8341,255815496.0
2024-11-20 14:00:00,0.8341,0.8444,0.8188,0.8356,217994688.0
2024-11-20 16:00:00,0.8355,0.8438,0.8017,0.8018,258046887.0
2024-11-20 18:00:00,0.8019,0.8091,0.7845,0.7989,189436638.0
2024-11-20 20:00:00,0.7989,0.8158,0.7915,0.8095,122459091.0
2024-11-20 22:00:00,0.8095,0.822,0.796,0.8003,107038951.0
2024-11-21 00:00:00,0.8004,0.8195,0.7911,0.7918,113546137.0
2024-11-21 02:00:00,0.7918,0.7921,0.766,0.7762,158279239.0
2024-11-21 04:00:00,0.7762,0.8017,0.771,0.7851,146128572.0
2024-11-21 06:00:00,0.7851,0.7939,0.7785,0.7851,71255163.0
2024-11-21 08:00:00,0.7852,0.7878,0.771,0.7722,80570392.0
2024-11-21 10:00:00,0.7721,0.7944,0.7708,0.7863,91946717.0
2024-11-21 12:00:00,0.7864,0.8104,0.7852,0.7947,144760542.0
2024-11-21 14:00:00,0.7947,0.8026,0.7701,0.7795,127771292.0
2024-11-21 16:00:00,0.7794,0.8025,0.7782,0.8022,69849298.0
2024-11-21 18:00:00,0.8021,0.813,0.7842,0.7969,142654814.0
2024-11-21 20:00:00,0.797,0.8048,0.7858,0.8036,67905048.0
2024-11-21 22:00:00,0.8037,0.825,0.8014,0.8226,81192604.0
2024-11-22 00:00:00,0.8227,0.8699,0.813,0.8594,259273786.0
2024-11-22 02:00:00,0.8594,0.8886,0.8586,0.8715,204056982.0
2024-11-22 04:00:00,0.8715,0.9017,0.8683,0.8807,166591604.0
2024-11-22 06:00:00,0.8808,0.889,0.854,0.8564,106488381.0
2024-11-22 08:00:00,0.8564,0.872,0.8558,0.8597,75354192.0
2024-11-22 10:00:00,0.8597,0.9184,0.8526,0.9142,163796115.0
2024-11-22 12:00:00,0.9142,0.933,0.8793,0.8939,442294603.0
2024-11-22 14:00:00,0.8939,0.9307,0.8826,0.9267,194262113.0
2024-11-22 16:00:00,0.9269,0.9834,0.924,0.9601,398996777.0
2024-11-22 18:00:00,0.96,0.9893,0.9448,0.9682,224778483.0
2024-11-22 20:00:00,0.9683,0.9911,0.9672,0.9835,151281413.0
2024-11-22 22:00:00,0.9834,1.044,0.982,1.0177,355953623.0
2024-11-23 00:00:00,1.0178,1.1575,1.0161,1.1147,598122473.0
2024-11-23 02:00:00,1.1148,1.117,1.0534,1.0932,245499584.0
2024-11-23 04:00:00,1.0933,1.1091,1.0392,1.0885,223473014.0
2024-11-23 06:00:00,1.0885,1.1076,1.0783,1.095,103409703.0
2024-11-23 08:00:00,1.0949,1.1107,1.0718,1.0784,175914525.0
2024-11-23 10:00:00,1.0785,1.0933,1.0671,1.0858,96938116.0
2024-11-23 12:00:00,1.0857,1.104,1.0571,1.0916,143573818.0
2024-11-23 14:00:00,1.0916,1.1496,1.0888,1.104,233706521.0
2024-11-23 16:00:00,1.104,1.1306,1.023,1.0627,345709067.0
2024-11-23 18:00:00,1.0626,1.073,1.045,1.0675,86195685.0
2024-11-23 20:00:00,1.0674,1.0815,1.0301,1.0813,110536222.0
2024-11-23 22:00:00,1.0813,1.0925,1.0574,1.0665,90091251.0
2024-11-24 00:00:00,1.0666,1.0932,1.0531,1.077,119568745.0
2024-11-24 02:00:00,1.077,1.0989,1.0713,1.083,100298985.0
2024-11-24 04:00:00,1.0829,1.0921,1.0459,1.0591,101945441.0
2024-11-24 06:00:00,1.0592,1.0746,1.0503,1.0737,66138486.0
2024-11-24 08:00:00,1.0738,1.0794,1.0381,1.0476,89414081.0
2024-11-24 10:00:00,1.0475,1.0567,1.0,1.0053,168020173.0
2024-11-24 12:00:00,1.0053,1.0214,0.9412,0.9981,321128268.0
2024-11-24 14:00:00,0.998,0.999,0.9485,0.9497,196994055.0
2024-11-24 16:00:00,0.9496,0.9941,0.943,0.967,171106409.0
2024-11-24 18:00:00,0.967,1.0041,0.9655,0.9829,103874236.0
2024-11-24 20:00:00,0.9829,1.0243,0.9784,1.0237,78594248.0
2024-11-24 22:00:00,1.0237,1.0394,1.0155,1.0233,105482046.0
2024-11-25 00:00:00,1.0234,1.0241,0.9733,0.988,134467823.0
2024-11-25 02:00:00,0.9879,1.0163,0.9841,1.0132,58781576.0
2024-11-25 04:00:00,1.0133,1.0794,1.0122,1.0459,180733534.0
2024-11-25 06:00:00,1.046,1.0536,1.0247,1.0395,78652120.0
2024-11-25 08:00:00,1.0395,1.0738,1.037,1.0638,98286423.0
2024-11-25 10:00:00,1.0638,1.0672,1.0407,1.0493,88297825.0
2024-11-25 12:00:00,1.0493,1.0614,1.0069,1.0079,126005819.0
2024-11-25 14:00:00,1.0079,1.0197,0.9718,1.0067,188728501.0
2024-11-25 16:00:00,1.0067,1.0196,0.9807,0.9896,168411894.0
2024-11-25 18:00:00,0.9898,1.0179,0.9867,1.0039,80407505.0
2024-11-25 20:00:00,1.004,1.0126,0.9591,0.967,131878175.0
2024-11-25 22:00:00,0.967,0.9716,0.9303,0.9445,133993931.0
2024-11-26 00:00:00,0.9445,0.9799,0.9386,0.9743,111437600.0
2024-11-26 02:00:00,0.9742,0.982,0.965,0.9718,53565541.0
2024-11-26 04:00:00,0.9718,0.9907,0.963,0.9847,51566504.0
2024-11-26 06:00:00,0.9848,0.9867,0.9534,0.9604,67496786.0
2024-11-26 08:00:00,0.9604,0.9611,0.9228,0.9464,156760062.0
2024-11-26 10:00:00,0.9465,0.9525,0.8753,0.9056,248777526.0
2024-11-26 12:00:00,0.9055,0.9222,0.8888,0.9091,134033389.0
2024-11-26 14:00:00,0.909,0.9366,0.8987,0.9073,125706255.0
2024-11-26 16:00:00,0.9072,0.9445,0.903,0.926,89315576.0
2024-11-26 18:00:00,0.9261,0.945,0.8934,0.942,147791204.0
2024-11-26 20:00:00,0.9418,0.9661,0.9322,0.9462,110754858.0
2024-11-26 22:00:00,0.9461,0.9661,0.9454,0.9607,55245728.0
2024-11-27 00:00:00,0.9608,0.974,0.932,0.9527,104194415.0
2024-11-27 02:00:00,0.9527,0.958,0.9383,0.9489,52284275.0
2024-11-27 04:00:00,0.9489,0.9749,0.9467,0.9586,71890773.0
2024-11-27 06:00:00,0.9585,0.9887,0.9564,0.9834,74169514.0
2024-11-27 08:00:00,0.9835,0.9962,0.9683,0.9921,90170965.0
2024-11-27 10:00:00,0.9923,1.0258,0.9842,1.0075,159695780.0
2024-11-27 12:00:00,1.0075,1.0109,0.9778,1.0063,123703883.0
2024-11-27 14:00:00,1.0063,1.0426,0.9925,1.0347,139753223.0
2024-11-27 16:00:00,1.0348,1.0408,1.0061,1.0234,114349270.0
2024-11-27 18:00:00,1.0233,1.0317,1.0162,1.0184,57084109.0
2024-11-27 20:00:00,1.0184,1.039,1.0075,1.0138,81582717.0
2024-11-27 22:00:00,1.0137,1.0201,1.002,1.0123,58088890.0
2024-11-28 00:00:00,1.0122,1.029,0.9964,1.0262,76238310.0
2024-11-28 02:00:00,1.0263,1.0321,0.9882,1.0066,82295819.0
2024-11-28 04:00:00,1.0066,1.0272,1.002,1.0082,53478949.0
2024-11-28 06:00:00,1.0083,1.0136,0.9912,0.9972,44102017.0
2024-11-28 08:00:00,0.9973,1.0042,0.9851,0.9858,50505852.0
2024-11-28 10:00:00,0.9858,1.0033,0.9822,0.9978,61264813.0
2024-11-28 12:00:00,0.9978,1.0097,0.9905,1.0022,55637368.0
2024-11-28 14:00:00,1.0022,1.0108,0.9708,0.9779,102495311.0
2024-11-28 16:00:00,0.978,1.0066,0.9778,0.9991,50468260.0
2024-11-28 18:00:00,0.9991,1.0081,0.9987,1.0032,28722528.0
2024-11-28 20:00:00,1.0031,1.016,0.9963,1.0136,41530394.0
2024-11-28 22:00:00,1.0136,1.05,1.011,1.0328,101868193.0
2024-11-29 00:00:00,1.0328,1.0558,1.0283,1.0511,98408625.0
2024-11-29 02:00:00,1.0511,1.0634,1.0423,1.0501,72966105.0
2024-11-29 04:00:00,1.0502,1.0569,1.0364,1.0391,54826326.0
2024-11-29 06:00:00,1.039,1.0792,1.0374,1.0465,122976967.0
2024-11-29 08:00:00,1.0465,1.0692,1.0437,1.055,64282299.0
2024-11-29 10:00:00,1.0551,1.0883,1.0543,1.065,115169574.0
2024-11-29 12:00:00,1.0649,1.0697,1.0543,1.0625,65580669.0
2024-11-29 14:00:00,1.0624,1.1008,1.0592,1.076,152980659.0
2024-11-29 16:00:00,1.0761,1.0831,1.0439,1.0465,109701898.0
