datetime,open,high,low,close,volume
2025-08-03 02:15:00,160.39,160.48,160.0,160.0,14449.163
2025-08-03 02:30:00,160.01,160.6,159.99,160.58,12314.256
2025-08-03 02:45:00,160.58,160.75,160.43,160.57,12715.605
2025-08-03 03:00:00,160.57,160.66,160.4,160.51,11294.73
2025-08-03 03:15:00,160.51,160.84,160.43,160.58,10195.333
2025-08-03 03:30:00,160.59,161.07,160.4,161.06,10477.755
2025-08-03 03:45:00,161.05,161.07,160.85,160.86,17952.81
2025-08-03 04:00:00,160.86,160.93,160.19,160.22,19018.93
2025-08-03 04:15:00,160.21,160.93,160.14,160.62,16042.558
2025-08-03 04:30:00,160.61,160.63,160.03,160.21,10431.776
2025-08-03 04:45:00,160.22,160.5,160.19,160.43,9950.843
2025-08-03 05:00:00,160.43,160.65,160.37,160.45,7909.03
2025-08-03 05:15:00,160.45,160.83,160.19,160.71,7723.237
2025-08-03 05:30:00,160.71,160.94,160.3,160.33,12350.015
2025-08-03 05:45:00,160.34,160.57,160.15,160.34,18283.307
2025-08-03 06:00:00,160.34,160.55,160.06,160.12,12907.339
2025-08-03 06:15:00,160.12,160.58,160.03,160.45,7949.755
2025-08-03 06:30:00,160.44,160.79,160.31,160.39,10625.589
2025-08-03 06:45:00,160.39,160.59,160.28,160.56,13383.581
2025-08-03 07:00:00,160.56,160.97,160.55,160.97,10144.556
2025-08-03 07:15:00,160.96,161.31,160.81,161.31,14552.547
2025-08-03 07:30:00,161.31,161.59,161.13,161.25,22427.814
2025-08-03 07:45:00,161.25,161.38,160.96,161.37,31574.26
2025-08-03 08:00:00,161.37,161.76,161.31,161.74,17388.011
2025-08-03 08:15:00,161.73,161.77,160.97,161.1,32845.814
2025-08-03 08:30:00,161.11,161.18,160.87,161.0,12529.032
2025-08-03 08:45:00,161.01,161.48,160.84,161.4,18496.287
2025-08-03 09:00:00,161.39,161.51,160.87,160.92,9300.931
2025-08-03 09:15:00,160.92,161.07,160.68,160.84,10016.567
2025-08-03 09:30:00,160.84,161.21,160.73,161.12,8066.136
2025-08-03 09:45:00,161.11,161.31,161.08,161.17,11040.539
2025-08-03 10:00:00,161.17,161.61,161.13,161.6,10839.565
2025-08-03 10:15:00,161.6,161.61,161.41,161.52,9293.241
2025-08-03 10:30:00,161.53,161.71,161.36,161.68,10732.142
2025-08-03 10:45:00,161.68,161.81,161.39,161.63,18725.158
2025-08-03 11:00:00,161.64,162.9,161.64,162.9,38346.319
2025-08-03 11:15:00,162.9,162.9,162.17,162.22,44934.792
2025-08-03 11:30:00,162.23,162.24,161.54,161.71,20856.246
2025-08-03 11:45:00,161.71,162.02,161.4,161.47,12741.529
2025-08-03 12:00:00,161.47,161.54,160.95,161.08,15735.56
2025-08-03 12:15:00,161.09,161.32,160.9,161.21,17530.444
2025-08-03 12:30:00,161.21,161.79,161.2,161.79,15498.392
2025-08-03 12:45:00,161.79,162.25,161.78,161.81,17526.703
2025-08-03 13:00:00,161.81,162.35,161.55,162.0,13296.045
2025-08-03 13:15:00,162.0,162.09,161.05,161.2,21506.894
2025-08-03 13:30:00,161.2,161.51,161.04,161.04,13309.596
2025-08-03 13:45:00,161.05,161.34,160.64,161.34,16093.818
2025-08-03 14:00:00,161.34,161.61,160.63,160.9,18791.854
2025-08-03 14:15:00,160.9,161.04,160.44,160.6,47164.796
2025-08-03 14:30:00,160.6,161.21,160.37,161.16,26217.579
2025-08-03 14:45:00,161.15,161.45,160.83,161.34,26566.676
2025-08-03 15:00:00,161.34,161.38,160.78,161.22,33061.208
2025-08-03 15:15:00,161.23,161.96,161.23,161.84,40147.27
2025-08-03 15:30:00,161.84,162.05,161.45,162.05,31177.738
2025-08-03 15:45:00,162.06,162.29,161.8,162.11,22890.938
2025-08-03 16:00:00,162.1,162.1,161.33,161.43,26395.132
2025-08-03 16:15:00,161.43,161.56,161.12,161.34,28814.254
2025-08-03 16:30:00,161.33,162.01,161.29,161.89,26718.797
2025-08-03 16:45:00,161.88,162.34,161.83,162.19,25593.379
2025-08-03 17:00:00,162.19,162.75,161.9,162.66,28547.058
2025-08-03 17:15:00,162.66,162.67,161.79,161.89,27102.458
2025-08-03 17:30:00,161.9,162.4,161.74,161.82,32602.393
2025-08-03 17:45:00,161.82,162.17,161.75,162.16,25282.54
2025-08-03 18:00:00,162.16,162.25,161.72,161.74,25731.799
2025-08-03 18:15:00,161.73,162.13,161.41,161.84,54494.225
2025-08-03 18:30:00,161.83,162.04,161.3,161.59,52219.717
2025-08-03 18:45:00,161.59,162.22,161.58,161.97,34372.347
2025-08-03 19:00:00,161.97,162.18,161.39,161.5,34921.764
2025-08-03 19:15:00,161.5,162.55,161.49,162.31,42571.168
2025-08-03 19:30:00,162.31,162.67,161.9,161.96,35597.657
2025-08-03 19:45:00,161.96,162.17,161.4,161.65,34786.201
2025-08-03 20:00:00,161.64,161.78,160.75,160.9,38068.378
2025-08-03 20:15:00,160.89,161.33,160.76,161.12,33041.709
2025-08-03 20:30:00,161.11,161.31,160.83,161.23,23794.351
2025-08-03 20:45:00,161.22,161.59,161.12,161.47,23232.666
2025-08-03 21:00:00,161.47,161.89,161.25,161.89,18424.423
2025-08-03 21:15:00,161.89,162.09,161.53,161.96,45570.447
2025-08-03 21:30:00,161.96,162.09,161.65,161.81,21320.996
2025-08-03 21:45:00,161.8,162.2,161.64,162.04,14318.501
2025-08-03 22:00:00,162.03,162.44,161.11,161.36,52624.488
2025-08-03 22:15:00,161.36,161.36,160.94,161.29,55718.217
2025-08-03 22:30:00,161.28,161.9,161.23,161.87,24055.398
2025-08-03 22:45:00,161.86,162.13,161.71,161.91,27490.306
2025-08-03 23:00:00,161.92,162.58,161.76,162.57,64525.171
2025-08-03 23:15:00,162.56,163.14,162.37,162.45,42035.459
2025-08-03 23:30:00,162.45,162.59,161.64,161.83,26755.373
2025-08-03 23:45:00,161.83,162.02,161.71,161.97,19140.544
2025-08-04 00:00:00,161.98,162.06,161.42,161.71,23693.266
2025-08-04 00:15:00,161.7,163.0,161.56,162.85,30706.268
2025-08-04 00:30:00,162.85,163.97,162.68,163.96,45706.47
2025-08-04 00:45:00,163.97,164.65,163.7,164.56,51406.209
2025-08-04 01:00:00,164.56,164.98,163.89,163.99,38524.149
2025-08-04 01:15:00,163.98,164.37,163.62,164.12,26636.235
2025-08-04 01:30:00,164.12,164.56,163.75,163.89,17152.599
2025-08-04 01:45:00,163.89,164.0,163.14,163.35,15231.661
2025-08-04 02:00:00,163.34,163.5,162.62,162.74,13566.561
2025-08-04 02:15:00,162.74,163.5,162.73,163.33,16047.853
2025-08-04 02:30:00,163.32,163.74,163.14,163.31,14454.977
2025-08-04 02:45:00,163.32,164.34,163.28,164.33,11720.004
2025-08-04 03:00:00,164.33,164.39,163.87,163.9,16945.718
2025-08-04 03:15:00,163.9,163.94,163.21,163.25,47629.951
2025-08-04 03:30:00,163.24,163.49,162.84,163.44,25329.044
2025-08-04 03:45:00,163.44,163.47,162.98,162.98,12153.223
2025-08-04 04:00:00,162.98,163.41,162.98,163.38,15936.105
2025-08-04 04:15:00,163.37,163.37,162.84,163.22,14709.438
2025-08-04 04:30:00,163.23,163.23,162.26,162.26,26514.183
2025-08-04 04:45:00,162.26,162.58,162.2,162.32,13222.924
2025-08-04 05:00:00,162.32,162.4,162.04,162.12,16144.946
2025-08-04 05:15:00,162.11,162.37,161.86,162.01,22109.264
2025-08-04 05:30:00,162.01,162.32,161.49,161.66,18353.286
2025-08-04 05:45:00,161.67,162.42,161.58,162.24,13989.974
2025-08-04 06:00:00,162.23,162.44,161.61,161.62,21359.209
2025-08-04 06:15:00,161.63,161.83,161.26,161.62,18004.076
2025-08-04 06:30:00,161.62,162.16,161.33,161.94,16258.478
2025-08-04 06:45:00,161.93,162.29,161.58,162.23,12919.918
2025-08-04 07:00:00,162.23,162.57,162.06,162.5,14148.499
2025-08-04 07:15:00,162.5,162.61,162.11,162.38,10429.368
2025-08-04 07:30:00,162.38,162.92,162.14,162.81,32020.829
2025-08-04 07:45:00,162.8,163.3,162.8,163.03,17538.225
2025-08-04 08:00:00,163.04,163.76,162.97,163.6,40370.027
2025-08-04 08:15:00,163.6,163.87,163.06,163.12,17284.056
2025-08-04 08:30:00,163.12,164.06,162.64,163.68,34812.622
2025-08-04 08:45:00,163.69,163.94,163.34,163.77,25058.508
2025-08-04 09:00:00,163.77,164.08,163.47,163.52,23695.154
2025-08-04 09:15:00,163.51,163.8,163.17,163.44,19154.651
2025-08-04 09:30:00,163.43,163.72,163.02,163.02,16269.556
2025-08-04 09:45:00,163.02,163.11,162.43,162.47,25940.869
2025-08-04 10:00:00,162.47,162.61,162.12,162.61,24078.543
2025-08-04 10:15:00,162.61,163.0,162.28,162.65,21072.454
2025-08-04 10:30:00,162.65,162.97,162.33,162.37,38041.779
2025-08-04 10:45:00,162.36,162.62,162.22,162.38,16937.125
2025-08-04 11:00:00,162.38,162.58,162.05,162.15,17549.372
2025-08-04 11:15:00,162.16,162.24,161.64,162.19,19431.593
2025-08-04 11:30:00,162.19,162.32,161.91,162.18,18592.511
2025-08-04 11:45:00,162.17,162.46,161.92,162.38,17199.101
2025-08-04 12:00:00,162.39,162.83,162.14,162.8,24404.081
2025-08-04 12:15:00,162.8,163.11,162.6,162.96,25779.059
2025-08-04 12:30:00,162.96,163.38,162.81,163.2,26905.836
2025-08-04 12:45:00,163.2,163.7,163.0,163.69,24634.565
2025-08-04 13:00:00,163.7,164.03,163.31,163.71,53978.839
2025-08-04 13:15:00,163.71,164.05,163.21,163.42,20046.419
2025-08-04 13:30:00,163.42,165.14,163.36,165.1,57181.192
2025-08-04 13:45:00,165.1,165.79,164.31,165.47,62545.562
2025-08-04 14:00:00,165.47,166.91,165.41,166.35,133403.484
2025-08-04 14:15:00,166.35,166.8,166.01,166.75,57312.795
2025-08-04 14:30:00,166.76,166.88,165.6,165.63,40811.533
2025-08-04 14:45:00,165.64,166.15,164.5,165.03,43726.446
2025-08-04 15:00:00,165.03,165.68,164.67,165.62,25242.408
2025-08-04 15:15:00,165.61,165.97,165.18,165.76,23294.025
2025-08-04 15:30:00,165.75,166.01,164.93,165.13,30096.331
2025-08-04 15:45:00,165.13,165.68,164.53,165.49,28132.09
2025-08-04 16:00:00,165.49,166.5,165.48,166.3,25176.058
2025-08-04 16:15:00,166.31,167.88,166.16,167.01,54737.24
2025-08-04 16:30:00,167.01,168.02,167.0,167.61,42059.786
2025-08-04 16:45:00,167.61,168.17,167.34,168.02,36886.407
2025-08-04 17:00:00,168.02,169.8,167.72,169.57,106369.365
2025-08-04 17:15:00,169.57,169.8,168.96,169.04,35291.672
2025-08-04 17:30:00,169.05,169.09,167.9,168.13,63136.439
2025-08-04 17:45:00,168.13,168.36,167.63,167.83,21180.273
2025-08-04 18:00:00,167.82,168.15,167.14,167.18,19997.232
2025-08-04 18:15:00,167.18,167.83,167.12,167.44,14746.792
