datetime,open,high,low,close,volume
2024-11-19 00:00:00,1.115,1.1492,1.1125,1.1348,210577234.6
2024-11-19 02:00:00,1.1348,1.14,1.1183,1.1388,106460209.6
2024-11-19 04:00:00,1.1387,1.1421,1.1013,1.1114,182624105.0
2024-11-19 06:00:00,1.1113,1.1202,1.0985,1.1031,136889233.9
2024-11-19 08:00:00,1.103,1.1064,1.0821,1.0927,194595703.5
2024-11-19 10:00:00,1.0926,1.109,1.086,1.1012,113479859.1
2024-11-19 12:00:00,1.1012,1.1242,1.0762,1.0774,262174039.0
2024-11-19 14:00:00,1.0775,1.1019,1.0692,1.0973,267159562.5
2024-11-19 16:00:00,1.0973,1.1044,1.0851,1.0965,127597680.4
2024-11-19 18:00:00,1.0965,1.1176,1.0877,1.1067,173056649.5
2024-11-19 20:00:00,1.1067,1.1184,1.0726,1.0833,274850507.9
2024-11-19 22:00:00,1.0834,1.1101,1.0711,1.1012,157760909.5
2024-11-20 00:00:00,1.1012,1.1162,1.0844,1.1028,179972647.0
2024-11-20 02:00:00,1.1028,1.1109,1.0561,1.0788,201625559.9
2024-11-20 04:00:00,1.0788,1.0865,1.0682,1.0849,93823893.5
2024-11-20 06:00:00,1.085,1.0942,1.0796,1.0825,91796521.8
2024-11-20 08:00:00,1.0825,1.1155,1.0762,1.0995,158807252.1
2024-11-20 10:00:00,1.0995,1.1397,1.0955,1.1208,297660227.1
2024-11-20 12:00:00,1.1208,1.152,1.1111,1.1251,282392515.2
2024-11-20 14:00:00,1.1252,1.148,1.1119,1.1214,269180610.6
2024-11-20 16:00:00,1.1214,1.1315,1.0803,1.0807,287629964.0
2024-11-20 18:00:00,1.0808,1.098,1.0652,1.0832,199930913.8
2024-11-20 20:00:00,1.0832,1.1079,1.0758,1.1045,111861141.0
2024-11-20 22:00:00,1.1045,1.1221,1.098,1.1045,164641433.7
2024-11-21 00:00:00,1.1045,1.1314,1.0991,1.1205,136457426.9
2024-11-21 02:00:00,1.1205,1.1213,1.0771,1.0959,240999990.5
2024-11-21 04:00:00,1.0958,1.1326,1.085,1.1079,211303413.0
2024-11-21 06:00:00,1.1079,1.1165,1.0988,1.1101,98341375.5
2024-11-21 08:00:00,1.11,1.1369,1.1097,1.1184,177598692.8
2024-11-21 10:00:00,1.1184,1.1329,1.1067,1.1114,147069311.3
2024-11-21 12:00:00,1.1114,1.159,1.1094,1.1273,341482398.9
2024-11-21 14:00:00,1.1275,1.1393,1.0961,1.1037,299080396.6
2024-11-21 16:00:00,1.1037,1.1567,1.0993,1.1432,189728415.3
2024-11-21 18:00:00,1.1432,1.2399,1.1241,1.1725,1079798095.3
2024-11-21 20:00:00,1.1725,1.1965,1.1662,1.1932,258335369.5
2024-11-21 22:00:00,1.1933,1.2663,1.1929,1.2477,266739387.8
2024-11-22 00:00:00,1.2478,1.3774,1.2474,1.3522,870088337.2
2024-11-22 02:00:00,1.3522,1.412,1.342,1.3853,688033457.2
2024-11-22 04:00:00,1.3853,1.4348,1.3751,1.4043,488110513.6
2024-11-22 06:00:00,1.4043,1.4235,1.3622,1.3649,346951672.7
2024-11-22 08:00:00,1.3648,1.4063,1.3647,1.3887,243645299.5
2024-11-22 10:00:00,1.3887,1.4771,1.3814,1.4666,573296269.5
2024-11-22 12:00:00,1.4665,1.5036,1.3542,1.4208,1198732349.2
2024-11-22 14:00:00,1.4208,1.4681,1.4007,1.4423,541450516.0
2024-11-22 16:00:00,1.4422,1.4926,1.4302,1.4524,421608332.6
2024-11-22 18:00:00,1.4524,1.4668,1.4032,1.4366,294631383.9
2024-11-22 20:00:00,1.4366,1.465,1.428,1.4502,194773653.8
2024-11-22 22:00:00,1.4501,1.4985,1.4424,1.4739,258720963.7
2024-11-23 00:00:00,1.4739,1.635,1.4711,1.5919,876079862.7
2024-11-23 02:00:00,1.5919,1.6025,1.5248,1.5666,312557141.3
2024-11-23 04:00:00,1.5666,1.5672,1.4928,1.5425,365984895.6
2024-11-23 06:00:00,1.5425,1.5666,1.5325,1.5459,150202618.7
2024-11-23 08:00:00,1.5459,1.5794,1.5337,1.5376,187198799.3
2024-11-23 10:00:00,1.5375,1.5574,1.5152,1.5458,168285753.8
2024-11-23 12:00:00,1.5459,1.5649,1.5236,1.5465,171117832.1
2024-11-23 14:00:00,1.5465,1.5966,1.5436,1.5567,314812624.9
2024-11-23 16:00:00,1.5568,1.578,1.4136,1.4999,752320323.0
2024-11-23 18:00:00,1.5,1.5065,1.4668,1.4765,164155025.6
2024-11-23 20:00:00,1.4764,1.4969,1.4221,1.4959,228813971.2
2024-11-23 22:00:00,1.4959,1.4971,1.4569,1.4697,111946810.0
2024-11-24 00:00:00,1.4698,1.4879,1.4418,1.479,190706578.6
2024-11-24 02:00:00,1.4789,1.514,1.4712,1.4741,159105770.5
2024-11-24 04:00:00,1.4741,1.4845,1.4368,1.4536,155250497.3
2024-11-24 06:00:00,1.4536,1.4777,1.444,1.4661,97277435.4
2024-11-24 08:00:00,1.4662,1.47,1.429,1.4439,137888192.4
2024-11-24 10:00:00,1.4438,1.4594,1.3789,1.3851,338058243.5
2024-11-24 12:00:00,1.385,1.4048,1.2795,1.3739,761187434.1
2024-11-24 14:00:00,1.3739,1.3744,1.306,1.3099,398805920.6
2024-11-24 16:00:00,1.3097,1.371,1.3,1.3402,327110626.4
2024-11-24 18:00:00,1.3401,1.4078,1.3358,1.3797,227039792.9
2024-11-24 20:00:00,1.3797,1.4429,1.373,1.4389,208581431.2
2024-11-24 22:00:00,1.439,1.4613,1.42,1.4334,209469082.4
2024-11-25 00:00:00,1.4335,1.4345,1.3561,1.3796,257423979.1
2024-11-25 02:00:00,1.3797,1.414,1.3788,1.4033,137506343.2
2024-11-25 04:00:00,1.4032,1.4768,1.4019,1.4602,277068165.2
2024-11-25 06:00:00,1.4603,1.5075,1.4471,1.4796,234251103.9
2024-11-25 08:00:00,1.4795,1.54,1.4772,1.51,270010035.8
2024-11-25 10:00:00,1.51,1.5135,1.466,1.4804,209760918.5
2024-11-25 12:00:00,1.4804,1.4887,1.4242,1.4296,265494203.6
2024-11-25 14:00:00,1.4295,1.4505,1.3744,1.4231,427601803.0
2024-11-25 16:00:00,1.4232,1.5244,1.4113,1.4511,642324156.7
2024-11-25 18:00:00,1.4512,1.487,1.4464,1.4759,228931421.4
2024-11-25 20:00:00,1.4759,1.4822,1.4147,1.429,216640461.8
2024-11-25 22:00:00,1.4289,1.4412,1.3829,1.4151,210447939.2
2024-11-26 00:00:00,1.415,1.4511,1.4002,1.4479,170107010.0
2024-11-26 02:00:00,1.4479,1.4588,1.4323,1.447,97344402.0
2024-11-26 04:00:00,1.447,1.4581,1.4336,1.4508,86866945.1
2024-11-26 06:00:00,1.4508,1.4557,1.4074,1.4254,166924510.3
2024-11-26 08:00:00,1.4253,1.4271,1.3572,1.375,331801311.4
2024-11-26 10:00:00,1.375,1.3856,1.2848,1.3327,534506762.9
2024-11-26 12:00:00,1.3327,1.372,1.3132,1.35,388030105.5
2024-11-26 14:00:00,1.35,1.3844,1.3383,1.3454,285264654.0
2024-11-26 16:00:00,1.3453,1.3955,1.3398,1.3795,209233640.3
2024-11-26 18:00:00,1.3795,1.3879,1.3343,1.3797,261383683.7
2024-11-26 20:00:00,1.3796,1.4299,1.3744,1.3998,260112552.7
2024-11-26 22:00:00,1.3999,1.4157,1.3875,1.3993,123023444.8
2024-11-27 00:00:00,1.3992,1.4209,1.3635,1.3969,196523791.7
2024-11-27 02:00:00,1.397,1.4014,1.3562,1.366,145629798.3
2024-11-27 04:00:00,1.366,1.3903,1.3527,1.3654,112789358.5
2024-11-27 06:00:00,1.3654,1.4183,1.3652,1.4116,136555045.3
2024-11-27 08:00:00,1.4115,1.4683,1.406,1.4547,273185015.9
2024-11-27 10:00:00,1.4547,1.4622,1.4253,1.4329,194803086.8
2024-11-27 12:00:00,1.4329,1.4438,1.4112,1.4436,180318926.4
2024-11-27 14:00:00,1.4436,1.508,1.4327,1.4965,295679818.1
2024-11-27 16:00:00,1.4965,1.5077,1.4651,1.4875,207069403.9
2024-11-27 18:00:00,1.4877,1.4995,1.4752,1.4855,116029006.6
2024-11-27 20:00:00,1.4854,1.5233,1.483,1.4954,174966749.8
2024-11-27 22:00:00,1.4954,1.4996,1.4659,1.4709,114526940.9
2024-11-28 00:00:00,1.4709,1.4785,1.4499,1.4761,126328038.9
2024-11-28 02:00:00,1.476,1.4853,1.4414,1.4657,121349671.4
2024-11-28 04:00:00,1.4658,1.4823,1.4599,1.4782,93310191.6
2024-11-28 06:00:00,1.4782,1.4936,1.4585,1.4645,113699497.3
2024-11-28 08:00:00,1.4645,1.4738,1.4474,1.4499,101537184.7
2024-11-28 10:00:00,1.4499,1.4684,1.4404,1.4658,127989523.0
2024-11-28 12:00:00,1.4658,1.4758,1.4482,1.4661,125076999.5
2024-11-28 14:00:00,1.4661,1.4791,1.4309,1.4352,173226615.2
2024-11-28 16:00:00,1.4352,1.4845,1.4347,1.4676,142758628.4
2024-11-28 18:00:00,1.4676,1.4824,1.4675,1.4794,64501028.9
2024-11-28 20:00:00,1.4794,1.4921,1.4661,1.4903,74939651.0
2024-11-28 22:00:00,1.4903,1.548,1.4834,1.5431,274395301.9
2024-11-29 00:00:00,1.543,1.5772,1.5242,1.5578,289834896.1
2024-11-29 02:00:00,1.5579,1.5805,1.5501,1.5536,169732504.8
2024-11-29 04:00:00,1.5536,1.5712,1.5408,1.5655,113685377.5
2024-11-29 06:00:00,1.5655,1.6475,1.5644,1.5908,470089226.3
2024-11-29 08:00:00,1.5907,1.6423,1.5903,1.6323,253700444.3
2024-11-29 10:00:00,1.6323,1.6846,1.6304,1.654,367092393.2
2024-11-29 12:00:00,1.6541,1.705,1.645,1.6864,321192610.5
2024-11-29 14:00:00,1.6865,1.777,1.6756,1.7116,592105918.3
